674.334 5  0 0 0 404514021 -37290433 714895 664659 0 0 0 892 166 117498000 932 4 3 1
674.600 5  0 0 0 404514048 -37290376 714893 664657 0 0 0 896 156 117498250 932 4 3 1
674.793 5  0 0 0 404514088 -37290314 714762 664526 0 0 0 899 164 117498500 932 4 3 1
675.021 5  0 0 0 404514125 -37290250 714868 664633 0 0 0 902 163 117498750 932 4 3 1
675.369 5  0 0 0 404514154 -37290177 714866 664630 0 0 0 906 140 117499000 931 4 3 1
675.689 5  0 0 0 404514194 -37290103 715024 664788 0 0 0 909 157 117499250 931 4 3 1
676.095 5  0 0 0 404514231 -37289988 715481 665245 0 0 0 914 144 117499750 931 4 3 1
676.440 5  0 0 0 404514262 -37289949 715307 665071 0 0 0 917 189 117500000 931 4 3 1
676.657 5  0 0 0 404514277 -37289935 715847 665611 0 0 0 918 213 117500250 931 4 3 1
676.998 5  0 0 0 404514344 -37289912 715748 665512 0 0 0 925 200 117500750 931 4 3 1
677.385 5  0 0 0 404514383 -37289892 715718 665482 0 0 0 928 181 117501000 931 4 3 1
677.554 5  0 0 0 404514430 -37289862 715739 665503 0 0 0 931 193 117501250 931 4 3 1
677.888 5  0 0 0 404514480 -37289832 715619 665384 0 0 0 935 201 117501500 931 4 3 1
678.043 5  0 0 0 404514514 -37289800 715638 665402 0 0 0 939 183 117501750 931 4 3 1
678.523 5  0 0 0 404514588 -37289743 715727 665492 0 0 0 941 191 117502250 931 4 3 1
678.832 5  0 0 0 404514625 -37289722 715631 665395 0 0 0 942 202 117502500 931 4 3 1
678.992 5  0 0 0 404514656 -37289716 715702 665466 0 0 0 941 204 117502750 931 4 3 1
679.613 5  0 0 0 404514700 -37289722 715659 665423 0 0 0 940 209 117503250 931 4 3 1
679.974 5  0 0 0 404514709 -37289723 716030 665794 0 0 0 939 192 117503500 931 4 3 1
680.145 5  0 0 0 404514721 -37289720 716104 665868 0 0 0 938 177 117503750 930 4 3 1
680.337 5  0 0 0 404514738 -37289716 716052 665816 0 0 0 937 186 117504000 930 4 3 1
680.816 5  0 0 0 404514802 -37289702 715884 665648 0 0 0 939 209 117504500 930 4 3 1
681.134 5  0 0 0 404514842 -37289696 715832 665596 0 0 0 940 207 117504750 930 4 3 1
681.339 5  0 0 0 404514876 -37289701 715858 665622 0 0 0 941 202 117505000 930 4 3 1
681.643 5  0 0 0 404514907 -37289715 715915 665679 0 0 0 938 196 117505250 930 4 3 1
681.846 5  0 0 0 404514938 -37289731 716225 665989 0 0 0 935 205 117505500 930 4 3 1
682.026 5  0 0 0 404514982 -37289753 716073 665838 0 0 0 934 193 117505750 930 4 3 1
682.355 5  0 0 0 404515014 -37289780 716142 665907 0 0 0 934 195 117506000 930 4 3 1
682.537 5  0 0 0 404515044 -37289805 715910 665674 0 0 0 1825 158 117506250 783 5 3 1
683.091 5  0 0 0 404515154 -37289886 716151 665916 0 0 0 1782 63 117506750 783 5 3 1
683.588 5  0 0 0 404515251 -37289928 715975 665740 0 0 0 1731 67 117507250 783 5 3 1
683.754 5  0 0 0 404515289 -37289946 716437 666201 0 0 0 1715 66 117507500 783 5 3 1
684.007 5  0 0 0 404515326 -37289961 716766 666531 0 0 0 1703 60 117507750 783 5 3 1
684.294 5  0 0 0 404515360 -37289973 717024 666788 0 0 0 1692 62 117508000 783 5 3 1
684.577 5  0 0 0 404515399 -37289984 717024 666788 0 0 0 554 64 117508250 783 5 3 1
684.834 5  0 0 0 404515446 -37289995 716701 666466 0 0 0 529 65 117508500 783 5 3 1
685.073 5  0 0 0 404515489 -37290010 716746 666511 0 0 0 508 62 117508750 783 5 3 1
685.346 5  0 0 0 404515518 -37290027 717144 666908 0 0 0 490 58 117509000 783 5 3 1
685.502 5  0 0 0 404515562 -37290041 716864 666629 0 0 0 474 62 117509250 783 5 3 1
685.820 5  0 0 0 404515580 -37290054 716984 666748 0 0 0 460 61 117509500 783 5 3 1
685.986 5  0 0 0 404515572 -37290068 718107 667871 0 0 0 448 65 117509750 783 5 3 1
686.297 5  0 0 0 404515555 -37290083 719585 669349 0 0 0 438 63 117510000 783 5 3 1
686.472 5  0 0 0 404515574 -37290098 720394 670158 0 0 0 428 62 117510250 783 5 3 1
686.810 5  0 0 0 404515618 -37290109 720679 670443 0 0 0 419 64 117510500 783 5 3 1
687.076 5  0 0 0 404515671 -37290120 720688 670452 0 0 0 410 64 117510750 783 5 3 1
687.477 5  0 0 0 404515727 -37290132 720594 670358 0 0 0 402 60 117511000 783 5 3 1
687.549 5  0 0 0 404515782 -37290145 720512 670276 0 0 0 395 65 117511250 783 5 3 1
687.815 5  0 0 0 404515826 -37290150 720812 670576 0 0 0 387 71 117511500 783 5 3 1
688.214 5  0 0 0 404515864 -37290140 721316 671080 0 0 0 380 65 117511750 783 5 3 1
688.528 5  0 0 0 404515962 -37290102 721579 671343 0 0 0 367 67 117512250 783 5 3 1
688.873 5  0 0 0 404515997 -37290082 721801 671565 0 0 0 361 63 117512500 783 5 3 1
689.057 5  0 0 0 404516041 -37290064 721496 671261 0 0 0 356 66 117512750 783 5 3 1
689.332 5  0 0 0 404516073 -37290051 721718 671482 0 0 0 350 69 117513000 783 5 3 1
689.556 5  0 0 0 404516115 -37290043 721797 671561 0 0 0 345 66 117513250 782 5 3 1
689.989 5  0 0 0 404516165 -37290044 721596 671360 0 0 0 340 59 117513500 782 5 3 1
690.061 5  0 0 0 404516204 -37290043 721325 671089 0 0 0 335 56 117513750 782 5 3 1
690.322 5  0 0 0 404516231 -37290039 721026 670791 0 0 0 330 49 117514000 782 5 3 1
690.695 5  0 0 0 404516261 -37290037 720549 670313 0 0 0 326 53 117514250 782 5 3 1
690.859 5  0 0 0 404516286 -37290034 720134 669898 0 0 0 322 46 117514500 782 5 3 1
691.113 5  0 0 0 404516300 -37290032 719666 669431 0 0 0 318 63 117514750 782 5 3 1
691.464 5  0 0 0 404516309 -37290032 719265 669029 0 0 0 314 54 117515000 782 5 3 1
691.862 5  0 0 0 404516324 -37290037 718779 668543 0 0 0 307 36 117515500 782 5 3 1
692.825 5  0 0 0 404516368 -37290049 717041 666805 0 0 0 294 59 117516500 782 5 3 1
693.059 5  0 0 0 404516370 -37290053 716787 666551 0 0 0 291 54 117516750 782 5 3 1
693.603 5  0 0 0 404516384 -37290057 716095 665859 0 0 0 285 45 117517250 782 5 3 1
694.054 5  0 0 0 404516389 -37290061 715594 665358 0 0 0 280 27 117517750 782 5 3 1
694.395 5  0 0 0 404516392 -37290061 715234 664998 0 0 0 278 46 117518000 782 5 3 1
695.272 5  0 0 0 404516392 -37290076 714494 664258 0 0 0 269 59 117519000 782 5 3 1
695.996 5  0 0 0 404516385 -37290083 714211 663975 0 0 0 262 58 117519750 782 5 3 1
696.866 5  0 0 0 404516366 -37290095 714344 664108 0 0 0 256 52 117520500 782 5 3 1
697.347 5  0 0 0 404516353 -37290100 714173 663937 0 0 0 253 61 117521000 782 5 3 1
697.534 5  0 0 0 404516349 -37290102 714172 663936 0 0 0 251 65 117521250 782 5 3 1
697.919 5  0 0 0 404516343 -37290105 714180 663945 0 0 0 250 63 117521500 782 5 3 1
698.010 5  0 0 0 404516333 -37290109 714279 664044 0 0 0 248 60 117521750 782 5 3 1
698.851 5  0 0 0 404516339 -37290112 714314 664078 0 0 0 244 56 117522500 782 5 3 1
699.299 5  0 0 0 404516343 -37290114 714430 664194 0 0 0 241 47 117523000 782 5 3 1
699.853 5  0 0 0 404516339 -37290119 714414 664178 0 0 0 239 61 117523500 782 5 3 1
700.010 5  0 0 0 404516337 -37290123 714310 664074 0 0 0 238 35 117523750 782 5 3 1
700.535 5  0 0 0 404516340 -37290124 714126 663890 0 0 0 236 42 117524000 782 5 3 1
700.674 5  0 0 0 404516335 -37290125 713924 663688 0 0 0 235 63 117524250 782 5 3 1
701.498 5  0 0 0 404516315 -37290134 713842 663606 0 0 0 231 53 117525250 782 5 3 1
701.800 5  0 0 0 404516313 -37290135 713538 663302 0 0 0 230 60 117525500 782 5 3 1
702.861 5  0 0 0 404516305 -37290141 713518 663282 0 0 0 226 58 117526500 782 5 3 1
703.274 5  0 0 0 404516305 -37290143 713533 663297 0 0 0 225 55 117526750 782 5 3 1
703.840 5  0 0 0 404516316 -37290145 713430 663194 0 0 0 223 58 117527500 782 5 3 1
704.014 5  0 0 0 404516314 -37290145 713323 663087 0 0 0 222 57 117527750 782 5 3 1
704.403 5  0 0 0 404516310 -37290146 713352 663116 0 0 0 221 56 117528000 782 5 3 1
705.021 5  0 0 0 404516254 -37290120 707903 657667 0 0 0 176 21 117528750 169 9 3 1
705.427 5  0 0 0 404516229 -37290117 706694 656458 0 0 0 159 19 117529250 169 9 3 1
705.776 5  0 0 0 404516219 -37290115 706314 656078 0 0 0 152 21 117529500 169 9 3 1
705.996 5  0 0 0 404516211 -37290113 706004 655768 0 0 0 147 17 117529750 169 9 3 1
706.309 5  0 0 0 404516206 -37290111 705729 655493 0 0 0 142 18 117530000 169 9 3 1
706.813 5  0 0 0 404516201 -37290110 705303 655067 0 0 0 133 14 117530500 169 9 3 1
707.042 5  0 0 0 404516195 -37290111 705159 654923 0 0 0 129 15 117530750 169 9 3 1
707.520 5  0 0 0 404516222 -37290114 704947 654711 0 0 0 123 16 117531250 169 9 3 1
707.767 5  0 0 0 404516259 -37290130 704818 654582 0 0 0 120 17 117531500 169 9 3 1
708.334 5  0 0 0 404516339 -37290224 704603 654367 0 0 0 115 22 117532000 169 9 3 1
708.629 5  0 0 0 404516382 -37290293 704495 654259 0 0 0 113 24 117532250 169 9 3 1
709.015 5  0 0 0 404516476 -37290376 704297 654061 0 0 0 109 23 117532750 169 9 3 1
709.306 5  0 0 0 404516518 -37290377 704253 654018 0 0 0 108 21 117533000 169 9 3 1
709.845 5  0 0 0 404516592 -37290364 704158 653922 0 0 0 105 18 117533500 169 9 3 1
710.520 5  0 0 0 404516642 -37290336 703952 653716 0 0 0 101 14 117534250 169 9 3 1
710.859 5  0 0 0 404516642 -37290324 703889 653654 0 0 0 101 14 117534500 169 9 3 1
711.021 5  0 0 0 404516639 -37290319 703822 653586 0 0 0 100 21 117534750 169 9 3 1
711.409 5  0 0 0 404516634 -37290316 703767 653531 0 0 0 99 21 117535000 169 9 3 1
711.518 5  0 0 0 404516631 -37290315 703715 653480 0 0 0 99 22 117535250 169 9 3 1
711.898 5  0 0 0 404516646 -37290296 703614 653379 0 0 0 97 13 117535750 169 9 3 1
712.255 5  0 0 0 404516664 -37290267 703583 653347 0 0 0 97 16 117536000 205 9 3 1
712.519 5  0 0 0 404516686 -37290228 703496 653260 0 0 0 96 16 117536250 169 9 3 1
712.780 5  0 0 0 404516710 -37290179 703429 653193 0 0 0 96 16 117536500 169 9 3 1
712.952 5  0 0 0 404516734 -37290126 703409 653173 0 0 0 95 18 117536750 169 9 3 1
713.522 5  0 0 0 404516783 -37290033 703353 653117 0 0 0 94 19 117537250 169 9 3 1
714.413 5  0 0 0 404516818 -37289923 703212 652976 0 0 0 93 16 117538250 169 9 3 1
714.712 5  0 0 0 404516821 -37289911 703180 652944 0 0 0 92 15 117538500 169 9 3 1
714.948 5  0 0 0 404516822 -37289902 703108 652872 0 0 0 92 16 117538750 169 9 3 1
715.915 5  0 0 0 404516761 -37289764 702842 652606 0 0 0 91 18 117539750 169 9 3 1
716.913 5  0 0 0 404516529 -37289666 702663 652428 0 0 0 89 24 117540750 169 9 3 1
717.285 5  0 0 0 404516452 -37289692 702621 652385 0 0 0 89 24 117541000 169 9 3 1
717.450 5  0 0 0 404516367 -37289727 702605 652370 0 0 0 89 23 117541250 169 9 3 1
718.277 5  0 0 0 404516106 -37289840 702568 652332 0 0 0 88 20 117542000 169 9 3 1
718.732 5  0 0 0 404515922 -37289911 702540 652304 0 0 0 88 20 117542500 169 9 3 1
719.032 5  0 0 0 404515829 -37289949 702466 652230 0 0 0 88 18 117542750 169 9 3 1
719.230 5  0 0 0 404515735 -37289988 702433 652197 0 0 0 88 18 117543000 169 9 3 1
719.437 5  0 0 0 404515640 -37290014 702447 652211 0 0 0 87 18 117543250 169 9 3 1
720.010 5  0 0 0 404515460 -37290022 702566 652330 0 0 0 87 30 117543750 169 9 3 1
720.191 5  0 0 0 404515374 -37290020 702604 652369 0 0 0 87 34 117544000 169 9 3 1
720.726 5  0 0 0 404515211 -37290100 702549 652313 0 0 0 88 31 117544500 169 9 3 1
720.886 5  0 0 0 404515145 -37290172 702500 652264 0 0 0 89 48 117544750 169 9 3 1
721.312 5  0 0 0 404515081 -37290248 702456 652220 0 0 0 90 49 117545000 169 9 3 1
721.537 5  0 0 0 404515006 -37290303 702402 652166 0 0 0 92 56 117545250 169 9 3 1
721.692 5  0 0 0 404514918 -37290323 702357 652121 0 0 0 94 62 117545500 169 9 3 1
721.972 5  0 0 0 404514857 -37290299 702304 652068 0 0 0 96 33 117545750 169 9 3 1
722.364 5  0 0 0 404514772 -37290233 702073 651837 0 0 0 102 85 117546250 169 9 3 1
722.974 5  0 0 0 404514728 -37290246 702061 651825 0 0 0 114 91 117546750 169 9 3 1
723.373 5  0 0 0 404514727 -37290244 702179 651943 0 0 0 122 56 117547250 206 9 3 1
723.779 5  0 0 0 404514730 -37290247 702114 651878 0 0 0 124 43 117547500 206 9 3 1
724.179 5  0 0 0 404514735 -37290253 702125 651889 0 0 0 124 38 117548000 206 9 3 1
724.359 5  0 0 0 404514735 -37290255 702204 651968 0 0 0 123 24 117548250 206 9 3 1
724.788 5  0 0 0 404514734 -37290263 702161 651925 0 0 0 122 26 117548500 169 9 3 1
724.931 5  0 0 0 404514739 -37290266 702131 651895 0 0 0 122 37 117548750 206 9 3 1
725.532 5  0 0 0 404514743 -37290269 702082 651846 0 0 0 120 27 117549250 206 9 3 1
725.717 5  0 0 0 404514745 -37290274 702028 651793 0 0 0 120 23 117549500 222 9 3 1
725.958 5  0 0 0 404514746 -37290278 701968 651732 0 0 0 119 27 117549750 222 9 3 1
726.866 5  0 0 0 404514743 -37290292 701894 651658 0 0 0 118 19 117550500 222 9 3 1
727.950 5  0 0 0 404514750 -37290327 701253 651017 0 0 0 116 23 117551750 188 9 3 1
728.709 5  0 0 0 404514753 -37290343 700861 650625 0 0 0 114 24 117552500 188 9 3 1
728.942 5  0 0 0 404514754 -37290350 700712 650476 0 0 0 114 19 117552750 188 9 3 1
729.714 5  0 0 0 404514756 -37290372 700244 650009 0 0 0 112 17 117553500 188 9 3 1
729.851 5  0 0 0 404514757 -37290377 700120 649884 0 0 0 112 21 117553750 188 9 3 1
730.018 5  0 0 0 404514757 -37290377 700120 649884 0 0 0 112 21 117553750 188 9 3 1
730.440 5  0 0 0 404514759 -37290386 699851 649615 0 0 0 111 17 117554250 188 9 3 1
731.041 5  0 0 0 404514760 -37290397 699549 649313 0 0 0 110 17 117554750 188 9 3 1
731.372 5  0 0 0 404514761 -37290409 699292 649056 0 0 0 109 18 117555250 188 9 3 1
731.715 5  0 0 0 404514761 -37290413 699155 648919 0 0 0 109 16 117555500 188 9 3 1
732.317 5  0 0 0 404514763 -37290421 698947 648711 0 0 0 108 22 117556000 188 9 3 1
732.353 5  0 0 0 404514762 -37290427 698836 648600 0 0 0 107 16 117556250 188 9 3 1
732.633 5  0 0 0 404514762 -37290431 698746 648511 0 0 0 107 16 117556500 188 9 3 1
733.355 5  0 0 0 404514763 -37290435 698578 648342 0 0 0 106 16 117557000 188 9 3 1
733.841 5  0 0 0 404514765 -37290445 698254 648018 0 0 0 105 19 117557750 188 9 3 1
734.564 5  0 0 0 404514763 -37290451 698101 647865 0 0 0 104 18 117558250 188 9 3 1
735.256 5  0 0 0 404514757 -37290462 697832 647597 0 0 0 103 15 117559000 188 9 3 1
735.384 5  0 0 0 404514755 -37290465 697801 647566 0 0 0 103 16 117559250 188 9 3 1
736.285 5  0 0 0 404514763 -37290475 697556 647320 0 0 0 102 20 117560000 206 9 3 1
736.342 5  0 0 0 404514767 -37290479 697466 647231 0 0 0 101 21 117560250 206 9 3 1
736.693 5  0 0 0 404514765 -37290483 697452 647217 0 0 0 101 28 117560500 206 8 3 1
737.347 5  0 0 0 404514771 -37290474 697606 647371 0 0 0 101 29 117561250 169 9 3 1
737.625 5  0 0 0 404514774 -37290465 697877 647641 0 0 0 102 32 117561500 169 9 3 1
737.830 5  0 0 0 404514754 -37290472 698162 647926 0 0 0 102 39 117561750 188 9 3 1
738.263 5  0 0 0 404514736 -37290486 698283 648047 0 0 0 103 57 117562000 169 9 3 1
738.394 5  0 0 0 404514724 -37290496 698235 647999 0 0 0 105 60 117562250 169 9 3 1
739.261 5  0 0 0 404514652 -37290488 698341 648105 0 0 0 106 36 117563000 169 9 3 1
739.406 5  0 0 0 404514628 -37290474 698360 648124 0 0 0 106 36 117563250 169 9 3 1
739.682 5  0 0 0 404514603 -37290459 698363 648127 0 0 0 106 32 117563500 169 9 3 1
739.955 5  0 0 0 404514571 -37290445 698285 648049 0 0 0 105 31 117563750 169 9 3 1
740.276 5  0 0 0 404514542 -37290430 698337 648101 0 0 0 105 31 117564000 169 9 3 1
740.895 5  0 0 0 404514453 -37290394 698446 648210 0 0 0 105 32 117564750 169 9 3 1
741.274 5  0 0 0 404514432 -37290392 698349 648113 0 0 0 105 21 117565000 169 9 3 1
741.734 5  0 0 0 404514401 -37290374 698269 648033 0 0 0 105 39 117565500 169 9 3 1
742.315 5  0 0 0 404514340 -37290355 698371 648135 0 0 0 106 39 117566000 169 9 3 1
742.805 5  0 0 0 404514254 -37290321 698614 648379 0 0 0 105 31 117566750 171 8 3 1
743.184 5  0 0 0 404514234 -37290313 698488 648252 0 0 0 105 30 117567000 234 7 3 1
743.676 5  0 0 0 404514237 -37290308 698379 648144 0 0 0 105 31 117567500 169 9 3 1
744.261 5  0 0 0 404514248 -37290297 698501 648265 0 0 0 106 31 117567750 169 9 3 1
744.641 5  0 0 0 404514296 -37290260 698908 648672 0 0 0 111 44 117568500 169 9 3 1
745.274 5  0 0 0 404514305 -37290244 699017 648781 0 0 0 112 40 117568750 169 9 3 1
745.381 5  0 0 0 404514329 -37290216 699202 648967 0 0 0 114 60 117569250 169 9 3 1
745.911 5  0 0 0 404514340 -37290200 699284 649048 0 0 0 115 36 117569750 169 9 3 1
746.356 5  0 0 0 404514333 -37290197 699341 649105 0 0 0 114 33 117570250 169 9 3 1
746.613 5  0 0 0 404514328 -37290191 699414 649178 0 0 0 114 29 117570500 169 9 3 1
746.868 5  0 0 0 404514320 -37290184 699413 649178 0 0 0 113 27 117570750 169 9 3 1
747.163 5  0 0 0 404514320 -37290184 699413 649178 0 0 0 113 27 117570750 169 9 3 1
747.323 5  0 0 0 404514307 -37290177 699402 649167 0 0 0 112 31 117571250 169 9 3 1
747.630 5  0 0 0 404514307 -37290174 699597 649361 0 0 0 111 30 117571500 169 9 3 1
747.823 5  0 0 0 404514306 -37290174 699747 649512 0 0 0 111 31 117571750 169 9 3 1
748.294 5  0 0 0 404514310 -37290176 699794 649558 0 0 0 111 32 117572250 188 8 3 1
748.587 5  0 0 0 404514311 -37290172 699809 649573 0 0 0 111 34 117572500 169 9 3 1
748.809 5  0 0 0 404514317 -37290173 699781 649546 0 0 0 111 36 117572750 188 9 3 1
749.353 5  0 0 0 404514319 -37290178 699770 649535 0 0 0 112 26 117573250 188 9 3 1
749.718 5  0 0 0 404514319 -37290178 699801 649565 0 0 0 112 18 117573500 188 9 3 1
749.811 5  0 0 0 404514319 -37290178 699801 649565 0 0 0 112 18 117573500 188 9 3 1
750.199 5  0 0 0 404514326 -37290176 699885 649649 0 0 0 112 29 117573750 188 9 3 1
750.783 5  0 0 0 404514331 -37290171 700023 649788 0 0 0 111 29 117574500 188 9 3 1
751.247 5  0 0 0 404514333 -37290172 700008 649772 0 0 0 111 21 117574750 188 9 3 1
751.909 5  0 0 0 404514336 -37290171 700026 649790 0 0 0 110 24 117575500 188 9 3 1
752.106 5  0 0 0 404514339 -37290170 700040 649804 0 0 0 110 22 117575750 188 9 3 1
752.325 5  0 0 0 404514343 -37290168 700014 649778 0 0 0 110 22 117576000 188 9 3 1
752.648 5  0 0 0 404514345 -37290166 699983 649747 0 0 0 110 21 117576250 188 9 3 1
752.880 5  0 0 0 404514346 -37290165 700026 649790 0 0 0 109 21 117576500 188 9 3 1
753.233 5  0 0 0 404514345 -37290163 700043 649807 0 0 0 109 27 117576750 188 9 3 1
753.573 5  0 0 0 404514350 -37290161 699994 649758 0 0 0 109 21 117577250 188 8 3 1
754.334 5  0 0 0 404514356 -37290161 699952 649716 0 0 0 108 26 117578000 188 9 3 1
754.709 5  0 0 0 404514358 -37290160 699967 649731 0 0 0 108 27 117578250 188 9 3 1
754.832 5  0 0 0 404514358 -37290159 699977 649741 0 0 0 108 28 117578500 188 9 3 1
756.219 5  0 0 0 404514370 -37290161 700016 649780 0 0 0 107 26 117579750 188 9 3 1
756.274 5  0 0 0 404514376 -37290160 699989 649753 0 0 0 107 26 117580000 188 9 3 1
756.579 5  0 0 0 404514380 -37290158 699952 649717 0 0 0 107 21 117580250 188 9 3 1
756.799 5  0 0 0 404514381 -37290157 699986 649750 0 0 0 107 28 117580500 188 8 3 1
757.331 5  0 0 0 404514390 -37290159 699958 649722 0 0 0 106 27 117581000 188 9 3 1
757.581 5  0 0 0 404514394 -37290160 699949 649713 0 0 0 106 20 117581250 188 9 3 1
758.081 5  0 0 0 404514399 -37290160 699928 649692 0 0 0 106 21 117581750 237 8 3 1
758.348 5  0 0 0 404514399 -37290158 699945 649710 0 0 0 106 23 117582000 188 9 3 1
758.680 5  0 0 0 404514400 -37290157 699960 649725 0 0 0 106 23 117582250 188 8 3 1
759.308 5  0 0 0 404514408 -37290155 700001 649765 0 0 0 105 28 117583000 188 9 3 1
759.628 5  0 0 0 404514412 -37290154 700019 649783 0 0 0 105 21 117583250 188 9 3 1
759.820 5  0 0 0 404514413 -37290153 700037 649802 0 0 0 105 24 117583500 188 9 3 1
760.265 5  0 0 0 404514420 -37290157 700069 649833 0 0 0 105 25 117584000 188 9 3 1
760.519 5  0 0 0 404514425 -37290159 700102 649866 0 0 0 105 21 117584250 188 9 3 1
760.863 5  0 0 0 404514428 -37290160 700179 649943 0 0 0 105 19 117584500 188 8 3 1
761.109 5  0 0 0 404514431 -37290163 700246 650010 0 0 0 105 14 117584750 188 9 3 1
761.305 5  0 0 0 404514434 -37290166 700286 650050 0 0 0 105 25 117585000 188 8 3 1
761.765 5  0 0 0 404514443 -37290168 700366 650130 0 0 0 104 29 117585500 188 9 3 1
762.105 5  0 0 0 404514447 -37290167 700396 650160 0 0 0 104 14 117585750 188 9 3 1
763.084 5  0 0 0 404514451 -37290163 700570 650335 0 0 0 104 14 117586750 169 9 3 1
763.264 5  0 0 0 404514453 -37290161 700669 650433 0 0 0 104 21 117587000 169 9 3 1
763.732 5  0 0 0 404514453 -37290160 700702 650467 0 0 0 104 22 117587250 169 9 3 1
763.803 5  0 0 0 404514452 -37290158 700772 650536 0 0 0 104 25 117587500 169 9 3 1
764.106 5  0 0 0 404514454 -37290158 700852 650616 0 0 0 103 26 117587750 169 9 3 1
764.260 5  0 0 0 404514458 -37290160 700921 650685 0 0 0 103 23 117588000 169 9 3 1
764.766 5  0 0 0 404514464 -37290161 701066 650830 0 0 0 103 21 117588500 169 9 3 1
765.023 5  0 0 0 404514465 -37290161 701142 650906 0 0 0 103 26 117588750 169 9 3 1
765.352 5  0 0 0 404514464 -37290160 701202 650966 0 0 0 103 29 117589000 169 9 3 1
765.567 5  0 0 0 404514465 -37290159 701231 650995 0 0 0 103 20 117589250 169 9 3 1
765.768 5  0 0 0 404514466 -37290159 701286 651051 0 0 0 103 17 117589500 169 9 3 1
766.588 5  0 0 0 404514464 -37290155 701470 651234 0 0 0 103 22 117590250 169 9 3 1
766.844 5  0 0 0 404514467 -37290157 701527 651291 0 0 0 103 29 117590500 169 9 3 1
767.109 5  0 0 0 404514470 -37290159 701589 651353 0 0 0 103 27 117590750 169 9 3 1
767.669 5  0 0 0 404514469 -37290161 701675 651439 0 0 0 103 15 117591250 169 9 3 1
767.808 5  0 0 0 404514469 -37290163 701687 651451 0 0 0 103 15 117591500 169 9 3 1
768.095 5  0 0 0 404514471 -37290165 701703 651468 0 0 0 103 23 117591750 169 9 3 1
768.226 5  0 0 0 404514472 -37290164 701697 651461 0 0 0 102 20 117592000 169 9 3 1
768.861 5  0 0 0 404514470 -37290165 701761 651526 0 0 0 102 18 117592500 169 9 3 1
769.315 5  0 0 0 404514468 -37290164 701774 651539 0 0 0 102 25 117593000 169 9 3 1
769.580 5  0 0 0 404514466 -37290164 701775 651539 0 0 0 102 19 117593250 169 9 3 1
769.791 5  0 0 0 404514464 -37290164 701743 651507 0 0 0 102 26 117593500 169 9 3 1
770.005 5  0 0 0 404514461 -37290164 701744 651508 0 0 0 102 14 117593750 169 9 3 1
770.247 5  0 0 0 404514461 -37290166 701720 651484 0 0 0 102 29 117594000 169 9 3 1
770.600 5  0 0 0 404514464 -37290168 701715 651479 0 0 0 102 26 117594250 168 10 3 1
770.859 5  0 0 0 404514468 -37290166 701703 651467 0 0 0 102 23 117594500 168 10 3 1
771.097 5  0 0 0 404514482 -37290163 701680 651445 0 0 0 102 29 117594750 168 10 3 1
771.233 5  0 0 0 404514509 -37290158 701738 651502 0 0 0 102 28 117595000 168 10 3 1
771.595 5  0 0 0 404514546 -37290149 701740 651504 0 0 0 102 34 117595250 192 10 3 1
771.846 5  0 0 0 404514591 -37290138 701768 651532 0 0 0 102 34 117595500 192 10 3 1
772.004 5  0 0 0 404514634 -37290121 701714 651478 0 0 0 103 36 117595750 168 10 3 1
772.380 5  0 0 0 404514675 -37290099 701725 651489 0 0 0 103 30 117596000 168 10 3 1
772.583 5  0 0 0 404514718 -37290070 701720 651485 0 0 0 103 26 117596250 153 11 3 1
