1159.260 5  3 43820214 447814612 2958 651977 226 -13 2373 117983000 30 0
1159.504 5  3 43820161 447814635 2933 651964 228 7 2373 117983250 30 0
1159.758 5  3 43820108 447814655 2913 652020 222 12 2373 117983500 30 0
1160.495 5  3 43819942 447814717 2878 652053 242 0 2373 117984250 30 0
1160.703 5  3 43819885 447814734 2852 652096 242 9 2373 117984500 30 0
1160.999 5  3 43819826 447814748 2811 652121 241 -4 2373 117984750 30 0
1161.232 5  3 43819767 447814759 2793 652181 231 8 2373 117985000 30 0
1161.504 5  3 43819711 447814769 2762 652247 227 6 2373 117985250 30 0
1162.498 5  3 43819485 447814772 2655 652221 225 1 2373 117986250 30 0
1162.702 5  3 43819431 447814763 2623 652169 221 -20 2373 117986500 30 0
1162.991 5  3 43819376 447814755 2609 652173 225 1 2373 117986750 30 0
1163.194 5  3 43819323 447814744 2591 652145 221 -7 2373 117987000 30 0
1163.488 5  3 43819269 447814732 2583 652134 224 -5 2373 117987250 30 0
1163.707 5  3 43819216 447814717 2548 652134 224 8 2373 117987500 30 0
1164.190 5  3 43819109 447814680 2529 652159 232 -3 2373 117988000 30 0
1164.485 5  3 43819054 447814661 2517 652112 238 -7 2373 117988250 30 0
1164.726 5  3 43819000 447814641 2511 652051 228 -19 2373 117988500 30 0
1164.993 5  3 43818948 447814619 2485 652002 225 -10 2373 117988750 30 0
1165.189 5  3 43818898 447814597 2472 651957 221 -19 2373 117989000 30 0
1165.429 5  3 43818848 447814574 2466 651919 225 -6 2373 117989250 30 0
1165.696 5  3 43818799 447814546 2429 651891 228 -6 2373 117989500 30 0
1165.979 5  3 43818752 447814517 2407 651829 217 -15 2373 117989750 30 0
1166.220 5  3 43818709 447814485 2371 651836 215 -5 2373 117990000 30 0
1166.484 5  3 43818668 447814451 2332 651822 217 -2 2373 117990250 30 0
1166.752 5  3 43818627 447814416 2313 651827 216 8 2373 117990500 30 0
1166.980 5  3 43818587 447814378 2276 651794 231 -9 2373 117990750 30 0
1167.190 5  3 43818547 447814337 2264 651777 228 -12 2373 117991000 30 0
1167.534 5  3 43818508 447814298 2254 651757 229 -3 2373 117991250 30 0
1167.706 5  3 43818468 447814255 2234 651756 239 -4 2373 117991500 30 0
1167.979 5  3 43818430 447814211 2218 651745 233 0 2373 117991750 30 0
1168.212 5  3 43818395 447814166 2187 651781 233 11 2373 117992000 30 0
1168.685 5  3 43818326 447814072 2149 651766 248 9 2373 117992500 30 0
1168.981 5  3 43818296 447814024 2132 651786 216 7 2373 117992750 30 0
1169.249 5  3 43818268 447813977 2123 651810 222 3 2373 117993000 30 0
1169.473 5  3 43818243 447813927 2075 651826 227 2 2373 117993250 30 0
1169.762 5  3 43818220 447813880 2074 651789 205 -11 2373 117993500 30 0
1169.967 5  3 43818198 447813831 2052 651817 226 -1 2373 117993750 30 0
1170.180 5  3 43818175 447813779 2040 651835 225 14 2373 117994000 30 0
1170.429 5  3 43818155 447813726 2007 651872 235 8 2373 117994250 30 0
1170.680 5  3 43818136 447813670 1988 651874 247 4 2373 117994500 30 0
1170.975 5  3 43818119 447813616 1973 651826 228 -6 2373 117994750 30 0
1171.174 5  3 43818102 447813563 1963 651792 232 -6 2373 117995000 30 0
1171.464 5  3 43818088 447813508 1936 651824 244 15 2373 117995250 30 0
1171.761 5  3 43818077 447813451 1911 651854 230 14 2373 117995500 30 0
1171.974 5  3 43818071 447813397 1862 651814 240 3 2373 117995750 30 0
1172.167 5  3 43818068 447813342 1851 651764 217 0 2373 117996000 30 0
1172.464 5  3 43818065 447813289 1826 651690 224 -9 2373 117996250 30 0
1172.709 5  3 43818063 447813236 1827 651612 222 -16 2373 117996500 30 0
1172.965 5  3 43818062 447813181 1800 651554 226 -13 2373 117996750 30 0
1173.183 5  3 43818067 447813126 1767 651517 234 -9 2373 117997000 30 0
1173.456 5  3 43818073 447813069 1752 651412 239 -16 2373 117997250 30 0
1173.675 5  3 43818079 447813013 1741 651355 224 -18 2373 117997500 30 0
1173.968 5  3 43818086 447812958 1719 651374 233 8 2373 117997750 30 0
1174.231 5  3 43818097 447812903 1696 651330 231 -3 2373 117998000 30 0
1174.465 5  3 43818110 447812847 1666 651283 228 -8 2373 117998250 30 0
1174.665 5  3 43818123 447812792 1658 651252 224 -8 2373 117998500 30 0
1174.942 5  3 43818138 447812738 1626 651219 229 3 2373 117998750 30 0
1175.159 5  3 43818158 447812683 1604 651207 234 -2 2373 117999000 30 0
1175.461 5  3 43818179 447812629 1585 651162 237 -17 2373 117999250 30 0
1175.716 5  3 43818202 447812572 1569 651173 240 4 2373 117999500 30 0
1175.974 5  3 43818229 447812518 1532 651204 230 -3 2373 117999750 30 0
1176.156 5  3 43818257 447812471 1512 651187 218 -4 2373 118000000 30 0
1176.452 5  3 43818287 447812424 1480 651193 228 7 2373 118000250 30 0
1176.660 5  3 43818320 447812378 1450 651169 223 -10 2373 118000500 30 0
1176.937 5  3 43818352 447812334 1443 651167 222 1 2373 118000750 30 0
1177.161 5  3 43818387 447812291 1420 651171 230 0 2373 118001000 30 0
1177.441 5  3 43818424 447812248 1408 651207 226 -9 2373 118001250 30 0
1177.648 5  3 43818463 447812206 1378 651210 247 12 2373 118001500 30 0
1177.946 5  3 43818505 447812164 1360 651218 237 4 2373 118001750 30 0
1178.206 5  3 43818548 447812124 1335 651236 234 13 2373 118002000 30 0
1178.441 5  3 43818590 447812088 1315 651186 227 -5 2373 118002250 30 0
1178.651 5  3 43818632 447812051 1313 651158 233 3 2373 118002500 30 0
1178.943 5  3 43818675 447812016 1286 651177 220 1 2373 118002750 30 0
1179.206 5  3 43818722 447811987 1241 651201 220 2 2373 118003000 30 0
1179.443 5  3 43818769 447811959 1212 651186 223 -2 2373 118003250 30 0
1179.650 5  3 43818820 447811930 1207 651194 239 1 2373 118003500 30 0
1179.941 5  3 43818871 447811902 1185 651213 230 7 2373 118003750 30 0
1180.148 5  3 43818921 447811877 1167 651221 220 5 2373 118004000 30 0
1180.440 5  3 43818973 447811853 1151 651210 240 -1 2373 118004250 30 0
1180.694 5  3 43819028 447811829 1127 651172 242 -12 2373 118004500 30 0
1181.141 5  3 43819137 447811792 1082 651108 232 -9 2373 118005000 30 0
1181.430 5  3 43819191 447811775 1070 651116 219 -1 2373 118005250 30 0
1181.633 5  3 43819245 447811761 1041 651138 224 7 2373 118005500 30 0
1181.936 5  3 43819297 447811750 1033 651114 214 -1 2373 118005750 30 0
1182.195 5  3 43819350 447811739 1012 651109 216 -6 2373 118006000 30 0
1182.427 5  3 43819403 447811731 989 651059 219 -15 2373 118006250 30 0
1182.631 5  3 43819459 447811722 980 651054 232 -9 2373 118006500 30 0
1182.930 5  3 43819517 447811717 956 651049 232 -2 2373 118006750 30 0
1183.135 5  3 43819574 447811716 923 651031 237 -6 2373 118007000 30 0
1183.426 5  3 43819633 447811715 903 651044 236 2 2373 118007250 30 0
1183.686 5  3 43819690 447811718 870 651083 232 2 2373 118007500 30 0
1183.932 5  3 43819747 447811723 861 651084 237 -4 2373 118007750 30 0
1184.199 5  3 43819803 447811728 838 651127 221 10 2373 118008000 30 0
1184.423 5  3 43819858 447811736 821 651243 232 10 2373 118008250 30 0
1184.685 5  3 43819913 447811749 790 651246 229 -4 2373 118008500 30 0
1185.219 5  3 43820020 447811781 746 651322 235 7 2373 118009000 30 0
1185.675 5  3 43820123 447811822 687 651331 235 15 2373 118009500 30 0
1185.939 5  3 43820175 447811844 667 651376 228 2 2373 118009750 30 0
1186.174 5  3 43820223 447811868 646 651364 226 3 2373 118010000 30 0
1186.411 5  3 43820273 447811892 638 651379 231 5 2373 118010250 30 0
1186.640 5  3 43820322 447811920 607 651406 228 0 2373 118010500 30 0
1186.921 5  3 43820371 447811946 590 651450 227 4 2373 118010750 30 0
1187.132 5  3 43820418 447811974 566 651505 236 2 2373 118011000 30 0
1187.411 5  3 43820466 447812006 558 651547 242 7 2373 118011250 30 0
1187.644 5  3 43820513 447812040 518 651638 238 24 2373 118011500 30 0
1187.883 5  3 43820556 447812077 505 651663 234 14 2373 118011750 30 0
1188.416 5  3 43820638 447812157 461 651678 222 6 2373 118012250 30 0
1188.640 5  3 43820676 447812196 438 651682 235 6 2373 118012500 30 0
1188.924 5  3 43820715 447812239 420 651707 228 2 2373 118012750 30 0
1189.188 5  3 43820752 447812281 401 651752 226 8 2373 118013000 30 0
1189.378 5  3 43820787 447812324 391 651758 225 4 2373 118013250 30 0
1189.618 5  3 43820820 447812368 371 651783 221 10 2373 118013500 30 0
1189.874 5  3 43820849 447812412 347 651750 215 5 2373 118013750 30 0
1190.138 5  3 43820877 447812459 312 651753 226 10 2373 118014000 30 0
1190.384 5  3 43820905 447812509 296 651771 236 15 2373 118014250 30 0
1190.666 5  3 43820931 447812561 289 651728 240 3 2373 118014500 30 0
1190.910 5  3 43820957 447812613 267 651694 235 -7 2373 118014750 30 0
1191.139 5  3 43820981 447812666 251 651674 238 3 2373 118015000 30 0
1191.395 5  3 43821004 447812720 230 651682 240 12 2373 118015250 30 0
1191.917 5  3 43821041 447812831 175 651614 240 -5 2373 118015750 30 0
1192.142 5  3 43821055 447812888 150 651573 238 -8 2373 118016000 30 0
1192.406 5  3 43821065 447812946 110 651552 231 9 2373 118016250 30 0
1192.677 5  3 43821072 447813002 86 651520 225 10 2373 118016500 30 0
1192.909 5  3 43821077 447813058 53 651515 219 -2 2373 118016750 30 0
1193.127 5  3 43821081 447813111 42 651566 220 20 2373 118017000 30 0
1193.392 5  3 43821085 447813164 26 651623 220 17 2373 118017250 30 0
1193.659 5  3 43821087 447813220 19 651659 227 9 2373 118017500 30 0
1193.904 5  3 43821086 447813275 3586 651666 227 -2 2373 118017750 30 0
1194.138 5  3 43821084 447813331 3568 651675 222 -5 2373 118018000 30 0
1194.386 5  3 43821081 447813387 3557 651742 239 11 2373 118018250 30 0
1194.605 5  3 43821078 447813447 3549 651799 239 12 2373 118018500 30 0
1194.902 5  3 43821071 447813505 3524 651833 234 7 2373 118018750 30 0
1195.143 5  3 43821060 447813562 3491 651853 235 -1 2373 118019000 30 0
1195.384 5  3 43821047 447813618 3471 651833 234 -16 2373 118019250 30 0
1195.620 5  3 43821032 447813674 3447 651820 232 -6 2373 118019500 30 0
1195.859 5  3 43821015 447813730 3418 651876 233 2 2373 118019750 30 0
1196.142 5  3 43820996 447813786 3409 651909 228 11 2373 118020000 30 0
1196.390 5  3 43820977 447813839 3390 651993 220 22 2373 118020250 30 0
1196.620 5  3 43820956 447813889 3374 652050 218 14 2373 118020500 30 0
1196.894 5  3 43820931 447813939 3349 652008 228 -4 2373 118020750 30 0
1197.137 5  3 43820904 447813991 3327 652024 236 5 2373 118021000 30 0
1197.392 5  3 43820874 447814041 3303 652007 234 -7 2373 118021250 30 0
1197.613 5  3 43820843 447814091 3282 652036 242 4 2373 118021500 30 0
1197.895 5  3 43820808 447814140 3253 652000 238 -11 2373 118021750 30 0
1198.144 5  3 43820772 447814185 3227 651987 229 2 2373 118022000 30 0
1198.392 5  3 43820734 447814228 3205 651980 233 -7 2373 118022250 30 0
1198.585 5  3 43820696 447814271 3189 651991 238 -1 2373 118022500 30 0
1198.891 5  3 43820655 447814310 3151 651931 228 -20 2373 118022750 30 0
1199.149 5  3 43820611 447814345 3119 651926 234 1 2373 118023000 30 0
1199.372 5  3 43820566 447814382 3114 651939 230 -4 2373 118023250 30 0
1199.642 5  3 43820522 447814419 3094 651920 233 -5 2373 118023500 30 0
1199.883 5  3 43820475 447814451 3064 651883 234 -17 2373 118023750 30 0
1200.114 5  3 43820426 447814483 3041 651868 240 2 2373 118024000 30 0
1200.396 5  3 43820375 447814516 3018 651947 238 20 2373 118024250 30 0
1200.582 5  3 43820324 447814544 3001 651928 229 -1 2373 118024500 30 0
1200.895 5  3 43820275 447814572 2987 651979 229 23 2373 118024750 30 0
1201.083 5  3 43820224 447814600 2988 651995 240 2 2373 118025000 30 0
1201.372 5  3 43820171 447814628 2961 651979 233 -12 2373 118025250 30 0
1201.633 5  3 43820117 447814654 2935 651985 235 -8 2373 118025500 30 0
1202.149 5  3 43820005 447814700 2893 651983 244 5 2373 118026000 30 0
1202.352 5  3 43819948 447814719 2871 651933 243 -13 2373 118026250 30 0
1202.628 5  3 43819890 447814736 2848 651923 235 -7 2373 118026500 30 0
1202.913 5  3 43819832 447814751 2828 651900 239 -10 2373 118026750 30 0
1203.123 5  3 43819773 447814760 2786 651859 240 -11 2373 118027000 30 0
1203.581 5  3 43819657 447814769 2726 651875 231 5 2373 118027500 30 0
1203.869 5  3 43819599 447814769 2701 651882 234 -2 2373 118027750 30 0
1204.153 5  3 43819543 447814769 2691 651835 223 -12 2373 118028000 30 0
1204.373 5  3 43819489 447814766 2675 651864 227 3 2373 118028250 30 0
1204.646 5  3 43819435 447814761 2654 651832 220 -8 2373 118028500 30 0
1204.863 5  3 43819383 447814751 2624 651862 219 8 2373 118028750 30 0
1205.168 5  3 43819383 447814751 2624 651862 219 8 2373 118028750 30 0
1205.374 5  3 43819280 447814732 2594 651902 219 12 2373 118029250 30 0
1205.876 5  3 43819176 447814700 2543 651911 235 -3 2373 118029750 30 0
1206.061 5  3 43819121 447814678 2522 651889 236 2 2373 118030000 30 0
1206.363 5  3 43819067 447814656 2530 651872 234 4 2373 118030250 30 0
1206.583 5  3 43819012 447814638 2521 651838 230 -9 2373 118030500 30 0
1206.863 5  3 43818960 447814618 2518 651817 226 -1 2373 118030750 30 0
1207.089 5  3 43818960 447814618 2518 651817 226 -1 2373 118030750 30 0
1207.353 5  3 43818858 447814569 2450 651813 233 7 2373 118031250 30 0
1207.587 5  3 43818808 447814541 2432 651814 225 10 2373 118031500 30 0
1207.853 5  3 43818761 447814510 2388 651809 221 7 2373 118031750 30 0
1208.157 5  3 43818761 447814510 2388 651809 221 7 2373 118031750 30 0
1208.362 5  3 43818675 447814444 2339 651831 218 4 2373 118032250 30 0
1208.655 5  3 43818632 447814410 2338 651837 217 1 2373 118032500 30 0
1208.862 5  3 43818590 447814374 2308 651846 226 4 2373 118032750 30 0
1209.050 5  3 43818590 447814374 2308 651846 226 4 2373 118032750 30 0
1209.345 5  3 43818509 447814291 2249 651885 239 9 2373 118033250 30 0
1209.544 5  3 43818471 447814248 2234 651852 225 -6 2373 118033500 30 0
1209.854 5  3 43818435 447814203 2198 651869 234 9 2373 118033750 30 0
1210.046 5  3 43818435 447814203 2198 651869 234 9 2373 118033750 30 0
1210.350 5  3 43818363 447814108 2183 651820 232 2 2373 118034250 30 0
1210.568 5  3 43818327 447814062 2175 651832 229 3 2373 118034500 30 0
1210.853 5  3 43818296 447814015 2140 651818 227 2 2373 118034750 30 0
1211.065 5  3 43818296 447814015 2140 651818 227 2 2373 118034750 30 0
1211.342 5  3 43818245 447813917 2065 651825 225 18 2373 118035250 30 0
1211.549 5  3 43818223 447813865 2048 651867 228 16 2373 118035500 30 0
1211.864 5  3 43818200 447813814 2033 651873 233 15 2373 118035750 30 0
1212.045 5  3 43818200 447813814 2033 651873 234 15 2373 118035750 30 0
1212.309 5  3 43818157 447813706 2006 651855 234 0 2373 118036250 30 0
1212.550 5  3 43818139 447813649 1976 651871 235 -5 2373 118036500 30 0
1212.838 5  3 43818124 447813595 1971 651870 223 -5 2373 118036750 30 0
1213.170 5  3 43818124 447813595 1971 651870 223 -5 2373 118036750 30 0
1213.334 5  3 43818101 447813486 1909 651924 230 2 2373 118037250 30 0
1213.560 5  3 43818094 447813431 1880 651833 243 -18 2373 118037500 30 0
1213.834 5  3 43818089 447813374 1868 651791 218 -15 2373 118037750 30 0
1214.048 5  3 43818089 447813374 1868 651791 219 -16 2373 118037750 30 0
1214.328 5  3 43818080 447813261 1842 651769 229 1 2373 118038250 30 0
1214.609 5  3 43818078 447813202 1825 651719 237 -16 2373 118038500 30 0
1214.830 5  3 43818079 447813145 1799 651704 229 -9 2373 118038750 30 0
1215.055 5  3 43818079 447813145 1799 651704 230 -9 2373 118038750 30 0
1215.323 5  3 43818088 447813034 1748 651705 229 7 2373 118039250 30 0
1215.596 5  3 43818096 447812980 1735 651692 203 1 2373 118039500 30 0
1215.857 5  3 43818105 447812930 1706 651723 204 13 2373 118039750 30 0
1216.168 5  3 43818105 447812930 1706 651723 204 14 2373 118039750 30 0
1216.336 5  3 43818118 447812877 1674 651732 230 14 2373 118040000 30 0
1216.538 5  3 43818153 447812767 1628 651766 247 3 2373 118040500 30 0
1216.830 5  3 43818153 447812767 1628 651766 247 4 2373 118040500 30 0
1217.043 5  3 43818173 447812707 1615 651700 248 -7 2373 118040750 30 0
1217.330 5  3 43818195 447812648 1599 651654 247 -17 2373 118041000 30 0
1217.544 5  3 43818249 447812538 1522 651613 251 4 2373 118041500 30 0
1217.821 5  3 43818249 447812538 1522 651613 251 5 2373 118041500 30 0
1218.327 5  3 43818312 447812437 1474 651627 223 -3 2373 118042000 30 0
1218.544 5  3 43818343 447812391 1458 651657 213 10 2373 118042250 30 0
1218.824 5  3 43818375 447812347 1430 651677 224 12 2373 118042500 30 0
1219.044 5  3 43818410 447812303 1426 651696 221 1 2373 118042750 30 0
1219.315 5  3 43818445 447812258 1406 651702 235 8 2373 118043000 30 0
1219.595 5  3 43818483 447812213 1383 651668 231 -9 2373 118043250 30 0
1219.771 5  3 43818523 447812171 1372 651707 235 7 2373 118043500 30 0
1220.020 5  3 43818563 447812128 1353 651716 238 0 2373 118043750 30 0
1220.315 5  3 43818606 447812088 1323 651693 233 -6 2373 118044000 30 0
1220.539 5  3 43818652 447812051 1295 651656 235 -6 2373 118044250 30 0
1220.808 5  3 43818699 447812013 1283 651625 244 -6 2373 118044500 30 0
1221.045 5  3 43818746 447811978 1255 651625 218 -5 2373 118044750 30 0
1221.257 5  3 43818793 447811948 1237 651568 222 0 2373 118045000 30 0
1221.542 5  3 43818842 447811918 1212 651558 224 -14 2373 118045250 30 0
1221.807 5  3 43818893 447811889 1200 651569 234 -3 2373 118045500 30 0
1222.100 5  3 43818945 447811862 1169 651544 229 0 2373 118045750 30 0
1222.271 5  3 43818996 447811836 1172 651520 226 -13 2373 118046000 30 0
1222.533 5  3 43819048 447811809 1157 651526 242 0 2373 118046250 30 0
1222.812 5  3 43819105 447811784 1127 651581 244 14 2373 118046500 30 0
1223.009 5  3 43819160 447811763 1117 651624 234 24 2373 118046750 30 0
1223.303 5  3 43819214 447811743 1090 651644 228 5 2373 118047000 30 0
1223.558 5  3 43819269 447811727 1061 651706 231 25 2373 118047250 30 0
1223.817 5  3 43819324 447811715 1031 651745 227 17 2373 118047500 30 0
1224.035 5  3 43819379 447811705 998 651761 218 1 2373 118047750 30 0
1224.284 5  3 43819433 447811700 958 651751 218 -6 2373 118048000 30 0
1224.518 5  3 43819488 447811698 933 651776 224 8 2373 118048250 30 0
1224.800 5  3 43819543 447811696 920 651781 216 1 2373 118048500 30 0
1225.020 5  3 43819598 447811696 902 651766 224 -5 2373 118048750 30 0
1225.316 5  3 43819655 447811696 896 651825 238 14 2373 118049000 30 0
1225.565 5  3 43819714 447811698 881 651837 235 -6 2373 118049250 30 0
1225.796 5  3 43819773 447811703 850 651803 239 -5 2373 118049500 30 0
1226.070 5  3 43819832 447811712 821 651808 246 -2 2373 118049750 30 0
1226.237 5  3 43819891 447811723 794 651809 236 -5 2373 118050000 30 0
1226.515 5  3 43819948 447811736 782 651810 233 2 2373 118050250 30 0
1226.799 5  3 43820004 447811749 748 651911 230 16 2373 118050500 30 0
1226.996 5  3 43820059 447811765 723 651998 233 23 2373 118050750 30 0
1227.260 5  3 43820111 447811787 692 651970 231 -5 2373 118051000 30 0
1227.513 5  3 43820162 447811808 669 651951 222 -5 2373 118051250 30 0
1227.786 5  3 43820210 447811829 660 651949 219 7 2373 118051500 30 0
1228.226 5  3 43820312 447811870 649 652059 224 11 2373 118052000 30 0
1228.510 5  3 43820360 447811889 642 652092 212 7 2373 118052250 30 0
1228.787 5  3 43820410 447811912 604 652146 239 -1 2373 118052500 30 0
1229.023 5  3 43820461 447811941 585 652171 234 4 2373 118052750 30 0
1229.226 5  3 43820510 447811971 567 652168 239 5 2373 118053000 30 0
1229.556 5  3 43820558 447812005 527 652134 243 -6 2373 118053250 30 0
1229.780 5  3 43820603 447812040 511 652155 223 7 2373 118053500 30 0
1230.046 5  3 43820647 447812076 492 652182 228 12 2373 118053750 30 0
