755.824 1  3 0 0 0. 0. 0. 0.
755.914 1  5 0 0 0. 0. 0. 0.
755.915 1  6 0 0 0. 0. 0. 0.
755.916 1  3 0 0 0. 0. 0. 0.
755.918 1  4 1 392686 -5. -1.128906 -0.839998 -0.359999
755.922 1  5 0 0 0. 0. 0. 0.
756.911 1  3 0 0 0. 0. 0. 0.
756.912 1  4 1 393576 -5.597656 -1.566406 -0.329998 0.
756.913 1  5 0 0 0. 0. 0. 0.
756.915 1  6 0 0 0. 0. 0. 0.
756.919 1  3 0 0 0. 0. 0. 0.
756.920 1  4 1 393576 -5.597656 -1.566406 -0.329998 0.
757.962 1  3 0 0 0. 0. 0. 0.
757.963 1  4 1 394658 -5.796875 -1.636719 -0.15 -0.059999
757.964 1  5 0 0 0. 0. 0. 0.
757.970 1  6 0 0 0. 0. 0. 0.
757.972 1  3 0 0 0. 0. 0. 0.
758.056 1  4 1 394658 -5.796875 -1.636719 -0.15 -0.059999
758.822 1  3 0 0 0. 0. 0. 0.
758.822 1  4 1 395694 -6.527344 -1.378906 -2.299997 0.609999
758.823 1  5 0 0 0. 0. 0. 0.
758.824 1  6 0 0 0. 0. 0. 0.
758.824 1  3 0 0 0. 0. 0. 0.
758.824 1  4 1 395694 -6.527344 -1.378906 -2.299997 0.609999
758.908 1  5 0 0 0. 0. 0. 0.
759.782 1  3 0 0 0. 0. 0. 0.
759.850 1  5 0 0 0. 0. 0. 0.
759.852 1  6 0 0 0. 0. 0. 0.
759.936 1  3 0 0 0. 0. 0. 0.
759.937 1  4 1 396641 -8. -1.6875 -0.759998 -0.869999
759.937 1  5 0 0 0. 0. 0. 0.
760.851 1  3 0 0 0. 0. 0. 0.
760.852 1  4 1 397675 -8.367188 -2.519531 -0.289999 -0.699999
760.852 1  5 0 0 0. 0. 0. 0.
760.853 1  6 0 0 0. 0. 0. 0.
760.853 1  3 0 0 0. 0. 0. 0.
760.853 1  4 1 397675 -8.367188 -2.519531 -0.289999 -0.699999
760.910 1  5 0 0 0. 0. 0. 0.
761.766 1  3 0 0 0. 0. 0. 0.
761.767 1  4 1 398689 -9.667969 -4.148438 -1.189999 -1.399998
761.852 1  5 0 0 0. 0. 0. 0.
761.854 1  6 0 0 0. 0. 0. 0.
761.854 1  3 0 0 0. 0. 0. 0.
761.854 1  4 1 398689 -9.667969 -4.148438 -1.189999 -1.399998
761.854 1  5 0 0 0. 0. 0. 0.
762.833 1  4 1 399677 -10.429688 -4.648438 -0.689999 -0.659998
762.917 1  6 0 0 0. 0. 0. 0.
762.917 1  3 0 0 0. 0. 0. 0.
762.918 1  4 1 399677 -10.429688 -4.648438 -0.689999 -0.659998
762.918 1  5 0 0 0. 0. 0. 0.
763.926 1  3 0 0 0. 0. 0. 0.
764.795 1  3 0 0 0. 0. 0. 0.
764.796 1  4 1 401693 -11.296875 -5.128906 -0.049999 0.08
764.863 1  5 0 0 0. 0. 0. 0.
764.863 1  6 0 0 0. 0. 0. 0.
764.863 1  3 0 0 0. 0. 0. 0.
764.864 1  4 1 401693 -11.296875 -5.128906 -0.049999 0.08
764.865 1  5 0 0 0. 0. 0. 0.
765.881 1  4 1 402701 -11.597656 -5.226562 0.089998 0.039999
765.908 1  5 0 0 0. 0. 0. 0.
765.908 1  6 0 0 0. 0. 0. 0.
766.801 1  5 0 0 0. 0. 0. 0.
766.802 1  6 0 0 0. 0. 0. 0.
766.893 1  4 1 403663 -11.566406 -5.046875 -0.029999 0.169998
767.709 1  4 1 404640 -11.628906 -4.867188 -0.059999 0.019999
767.807 1  5 0 0 0. 0. 0. 0.
767.809 1  6 0 0 0. 0. 0. 0.
767.813 1  3 0 0 0. 0. 0. 0.
768.779 1  3 0 0 0. 0. 0. 0.
768.779 1  4 1 405672 -11.71875 -4.679688 -0.119999 -0.029999
768.904 1  5 0 0 0. 0. 0. 0.
768.909 1  6 0 0 0. 0. 0. 0.
768.911 1  3 0 0 0. 0. 0. 0.
768.915 1  4 1 405672 -11.71875 -4.679688 -0.119999 -0.029999
768.918 1  5 0 0 0. 0. 0. 0.
769.798 1  3 0 0 0. 0. 0. 0.
769.798 1  4 1 406606 -11.828125 -4.527344 -0.16 -0.059999
769.823 1  5 0 0 0. 0. 0. 0.
769.823 1  6 0 0 0. 0. 0. 0.
769.824 1  3 0 0 0. 0. 0. 0.
769.824 1  4 1 406606 -11.828125 -4.527344 -0.16 -0.059999
770.826 1  4 1 407679 -11.949219 -4.429688 -0.019999 0.16
770.843 1  3 0 0 0. 0. 0. 0.
770.963 1  5 0 0 0. 0. 0. 0.
771.894 1  3 0 0 0. 0. 0. 0.
771.980 1  4 1 408654 -11.96875 -4.289062 -0.029999 0.099998
771.981 1  3 0 0 0. 0. 0. 0.
771.982 1  4 1 408654 -11.96875 -4.289062 -0.029999 0.099998
772.801 1  3 0 0 0. 0. 0. 0.
772.802 1  4 1 409696 -12.097656 -4.007812 -0.15 -0.089998
772.824 1  5 0 0 0. 0. 0. 0.
772.856 1  3 0 0 0. 0. 0. 0.
772.948 1  5 0 0 0. 0. 0. 0.
773.800 1  3 0 0 0. 0. 0. 0.
773.800 1  4 1 410656 -12.21875 -3.867188 -0.009998 0.049999
773.800 1  5 0 0 0. 0. 0. 0.
773.801 1  6 0 0 0. 0. 0. 0.
773.801 1  3 0 0 0. 0. 0. 0.
773.801 1  4 1 410656 -12.21875 -3.867188 -0.009998 0.049999
773.801 1  5 0 0 0. 0. 0. 0.
774.795 1  3 0 0 0. 0. 0. 0.
774.853 1  4 1 411683 -12.277344 -3.628906 -0.059999 0.07
774.853 1  5 0 0 0. 0. 0. 0.
774.854 1  6 0 0 0. 0. 0. 0.
774.854 1  3 0 0 0. 0. 0. 0.
774.943 1  4 1 411683 -12.277344 -3.628906 -0.059999 0.07
774.944 1  5 0 0 0. 0. 0. 0.
775.837 1  3 0 0 0. 0. 0. 0.
775.837 1  4 1 412706 -12.269531 -3.457031 -0.089998 -0.029999
775.838 1  5 0 0 0. 0. 0. 0.
775.838 1  6 0 0 0. 0. 0. 0.
775.838 1  3 0 0 0. 0. 0. 0.
775.841 1  4 1 412706 -12.269531 -3.457031 -0.089998 -0.029999
776.799 1  3 0 0 0. 0. 0. 0.
776.869 1  4 1 413690 -12.386719 -3.257812 -0.15 -0.129999
776.870 1  5 0 0 0. 0. 0. 0.
776.870 1  6 0 0 0. 0. 0. 0.
776.941 1  3 0 0 0. 0. 0. 0.
776.946 1  4 1 413690 -12.386719 -3.257812 -0.15 -0.129999
776.947 1  5 0 0 0. 0. 0. 0.
777.786 1  4 1 414708 -12.316406 -2.886719 -0.009998 0.099998
777.786 1  5 0 0 0. 0. 0. 0.
777.787 1  6 0 0 0. 0. 0. 0.
777.787 1  3 0 0 0. 0. 0. 0.
778.746 1  3 0 0 0. 0. 0. 0.
778.812 1  4 1 415649 -12.207031 -2.546875 0.029999 -0.099998
778.813 1  5 0 0 0. 0. 0. 0.
778.902 1  6 0 0 0. 0. 0. 0.
778.904 1  3 0 0 0. 0. 0. 0.
778.905 1  4 1 415649 -12.207031 -2.546875 0.029999 -0.099998
778.905 1  5 0 0 0. 0. 0. 0.
779.928 1  3 0 0 0. 0. 0. 0.
779.930 1  4 1 416631 -12.179688 -2.179688 0.08 0.039999
779.931 1  5 0 0 0. 0. 0. 0.
779.934 1  6 0 0 0. 0. 0. 0.
779.935 1  3 0 0 0. 0. 0. 0.
779.936 1  4 1 416631 -12.179688 -2.179688 0.08 0.039999
780.014 1  5 0 0 0. 0. 0. 0.
780.814 1  3 0 0 0. 0. 0. 0.
780.815 1  4 1 417700 -12.109375 -1.808594 -0.039999 0.
780.856 1  6 0 0 0. 0. 0. 0.
780.859 1  4 1 417700 -12.109375 -1.808594 -0.039999 0.
780.860 1  5 0 0 0. 0. 0. 0.
781.839 1  3 0 0 0. 0. 0. 0.
781.839 1  4 1 418659 -12.066406 -1.449219 -0.08 -0.139999
781.961 1  6 0 0 0. 0. 0. 0.
781.963 1  3 0 0 0. 0. 0. 0.
781.965 1  4 1 418659 -12.066406 -1.449219 -0.08 -0.139999
781.965 1  5 0 0 0. 0. 0. 0.
782.794 1  6 0 0 0. 0. 0. 0.
782.962 1  4 1 419704 -12.078125 -1.066406 -0.16 -0.029999
783.744 1  4 1 420600 -11.878906 -0.609375 0.039999 0.059999
783.818 1  5 0 0 0. 0. 0. 0.
783.819 1  6 0 0 0. 0. 0. 0.
783.834 1  3 0 0 0. 0. 0. 0.
783.941 1  4 1 420600 -11.878906 -0.609375 0.039999 0.059999
783.942 1  5 0 0 0. 0. 0. 0.
784.739 1  3 0 0 0. 0. 0. 0.
784.746 1  4 1 421613 -11.699219 -0.1875 0.089998 0.099998
784.811 1  5 0 0 0. 0. 0. 0.
785.799 1  4 1 422613 -11.597656 0.289062 0.009998 -0.059999
785.875 1  6 0 0 0. 0. 0. 0.
785.876 1  5 0 0 0. 0. 0. 0.
786.799 1  3 0 0 0. 0. 0. 0.
786.799 1  4 1 423699 -11.488281 0.769531 -0.109999 -0.009998
786.799 1  5 0 0 0. 0. 0. 0.
786.799 1  6 0 0 0. 0. 0. 0.
786.852 1  3 0 0 0. 0. 0. 0.
786.852 1  4 1 423699 -11.488281 0.769531 -0.109999 -0.009998
787.754 1  3 0 0 0. 0. 0. 0.
787.755 1  4 1 424675 -11.386719 1.21875 -0.199999 -0.019999
787.756 1  5 0 0 0. 0. 0. 0.
787.834 1  6 0 0 0. 0. 0. 0.
787.834 1  3 0 0 0. 0. 0. 0.
787.834 1  4 1 424675 -11.386719 1.21875 -0.199999 -0.019999
787.835 1  5 0 0 0. 0. 0. 0.
788.827 1  3 0 0 0. 0. 0. 0.
788.827 1  4 1 425707 -12.109375 1.75 -1.049997 0.059999
788.829 1  5 0 0 0. 0. 0. 0.
788.829 1  6 0 0 0. 0. 0. 0.
788.830 1  3 0 0 0. 0. 0. 0.
789.942 1  4 1 426668 -13.65625 3.097656 -1.979998 1.499998
789.947 1  5 0 0 0. 0. 0. 0.
789.948 1  6 0 0 0. 0. 0. 0.
789.951 1  5 0 0 0. 0. 0. 0.
790.840 1  3 0 0 0. 0. 0. 0.
791.809 1  3 0 0 0. 0. 0. 0.
791.809 1  4 1 428688 -12.566406 7.296875 2.669996 0.679998
791.809 1  5 0 0 0. 0. 0. 0.
791.809 1  6 0 0 0. 0. 0. 0.
792.802 1  3 0 0 0. 0. 0. 0.
792.802 1  4 1 429666 -9.167969 7.9375 3.409996 1.189999
792.869 1  5 0 0 0. 0. 0. 0.
792.871 1  6 0 0 0. 0. 0. 0.
792.871 1  3 0 0 0. 0. 0. 0.
794.741 1  5 0 0 0. 0. 0. 0.
794.742 1  6 0 0 0. 0. 0. 0.
794.743 1  3 0 0 0. 0. 0. 0.
794.822 1  4 1 431670 -4.636719 7.839844 1.749998 -0.139999
794.822 1  5 0 0 0. 0. 0. 0.
795.831 1  3 0 0 0. 0. 0. 0.
795.831 1  4 1 432686 -4.929688 6.71875 -1.009998 -1.049997
795.831 1  5 0 0 0. 0. 0. 0.
795.832 1  6 0 0 0. 0. 0. 0.
795.902 1  3 0 0 0. 0. 0. 0.
796.880 1  3 0 0 0. 0. 0. 0.
796.881 1  4 1 433664 -5.777344 6.019531 -1.289997 -0.719999
796.883 1  5 0 0 0. 0. 0. 0.
796.883 1  6 0 0 0. 0. 0. 0.
796.883 1  3 0 0 0. 0. 0. 0.
797.739 1  3 0 0 0. 0. 0. 0.
797.740 1  4 1 434681 -6.507812 5.058594 -0.859999 -0.589998
797.741 1  6 0 0 0. 0. 0. 0.
797.826 1  3 0 0 0. 0. 0. 0.
797.826 1  4 1 434681 -6.507812 5.058594 -0.859999 -0.589998
797.826 1  5 0 0 0. 0. 0. 0.
798.732 1  3 0 0 0. 0. 0. 0.
798.734 1  4 1 435664 -7.347656 3.476562 -0.719999 -1.089998
798.736 1  5 0 0 0. 0. 0. 0.
798.737 1  6 0 0 0. 0. 0. 0.
798.738 1  3 0 0 0. 0. 0. 0.
798.739 1  4 1 435664 -7.347656 3.476562 -0.719999 -1.089998
799.814 1  4 1 436662 -8.136719 1.839844 -0.589998 -1.259998
799.814 1  5 0 0 0. 0. 0. 0.
800.768 1  3 0 0 0. 0. 0. 0.
800.771 1  4 1 437707 -8.808594 0.109375 -0.339998 -1.069998
800.771 1  5 0 0 0. 0. 0. 0.
800.772 1  6 0 0 0. 0. 0. 0.
800.845 1  3 0 0 0. 0. 0. 0.
800.845 1  4 1 437707 -8.808594 0.109375 -0.339998 -1.069998
801.819 1  3 0 0 0. 0. 0. 0.
801.819 1  4 1 438664 -8.90625 -1.648438 0.029999 -1.479998
801.819 1  5 0 0 0. 0. 0. 0.
801.819 1  6 0 0 0. 0. 0. 0.
801.819 1  3 0 0 0. 0. 0. 0.
801.820 1  4 1 438664 -8.90625 -1.648438 0.029999 -1.479998
801.878 1  5 0 0 0. 0. 0. 0.
802.747 1  3 0 0 0. 0. 0. 0.
802.748 1  4 1 439608 -9.316406 -3.179688 -0.519999 -1.099998
802.749 1  5 0 0 0. 0. 0. 0.
802.751 1  6 0 0 0. 0. 0. 0.
802.752 1  3 0 0 0. 0. 0. 0.
802.753 1  4 1 439608 -9.316406 -3.179688 -0.519999 -1.099998
802.755 1  5 0 0 0. 0. 0. 0.
803.753 1  3 0 0 0. 0. 0. 0.
803.828 1  4 1 440652 -10.488281 -4.316406 -1.229998 -0.799999
803.829 1  5 0 0 0. 0. 0. 0.
803.829 1  6 0 0 0. 0. 0. 0.
803.829 1  3 0 0 0. 0. 0. 0.
803.830 1  4 1 440652 -10.488281 -4.316406 -1.229998 -0.799999
803.830 1  5 0 0 0. 0. 0. 0.
804.778 1  3 0 0 0. 0. 0. 0.
804.779 1  4 1 441654 -11.789062 -5.207031 -1.599998 -0.24
804.781 1  5 0 0 0. 0. 0. 0.
804.781 1  6 0 0 0. 0. 0. 0.
804.782 1  3 0 0 0. 0. 0. 0.
804.839 1  4 1 441654 -11.789062 -5.207031 -1.599998 -0.24
804.839 1  5 0 0 0. 0. 0. 0.
805.818 1  3 0 0 0. 0. 0. 0.
805.818 1  4 1 442643 -12.988281 -5.636719 -0.259998 -0.549999
805.819 1  5 0 0 0. 0. 0. 0.
805.819 1  6 0 0 0. 0. 0. 0.
805.819 1  3 0 0 0. 0. 0. 0.
805.893 1  4 1 442643 -12.988281 -5.636719 -0.259998 -0.549999
805.894 1  5 0 0 0. 0. 0. 0.
806.760 1  3 0 0 0. 0. 0. 0.
806.761 1  4 1 443663 -12.847656 -7.25 0.979998 -2.159998
806.762 1  5 0 0 0. 0. 0. 0.
806.764 1  6 0 0 0. 0. 0. 0.
806.765 1  3 0 0 0. 0. 0. 0.
806.767 1  4 1 443663 -12.847656 -7.25 0.979998 -2.159998
806.768 1  5 0 0 0. 0. 0. 0.
807.845 1  3 0 0 0. 0. 0. 0.
807.846 1  5 0 0 0. 0. 0. 0.
807.854 1  6 0 0 0. 0. 0. 0.
807.944 1  4 1 444673 -11.199219 -7.886719 1.079998 0.769999
807.945 1  5 0 0 0. 0. 0. 0.
808.862 1  3 0 0 0. 0. 0. 0.
809.751 1  3 0 0 0. 0. 0. 0.
809.752 1  4 1 446668 -10.707031 -6.636719 0.839998 1.639997
809.757 1  5 0 0 0. 0. 0. 0.
809.758 1  6 0 0 0. 0. 0. 0.
809.760 1  3 0 0 0. 0. 0. 0.
809.834 1  4 1 446668 -10.707031 -6.636719 0.839998 1.639997
809.834 1  5 0 0 0. 0. 0. 0.
810.845 1  3 0 0 0. 0. 0. 0.
810.845 1  4 1 447680 -9.058594 -4.136719 2.719997 2.439997
810.845 1  5 0 0 0. 0. 0. 0.
810.846 1  6 0 0 0. 0. 0. 0.
810.846 1  3 0 0 0. 0. 0. 0.
810.846 1  4 1 447680 -9.058594 -4.136719 2.719997 2.439997
810.887 1  5 0 0 0. 0. 0. 0.
811.856 1  4 1 448654 -7.527344 -1.1875 0.629999 3.239996
811.856 1  5 0 0 0. 0. 0. 0.
811.858 1  5 0 0 0. 0. 0. 0.
812.674 1  3 0 0 0. 0. 0. 0.
812.775 1  4 1 449643 -8.058594 1.117188 -1.569998 1.629997
812.775 1  5 0 0 0. 0. 0. 0.
812.776 1  6 0 0 0. 0. 0. 0.
812.777 1  3 0 0 0. 0. 0. 0.
812.778 1  4 1 449643 -8.058594 1.117188 -1.569998 1.629997
812.779 1  5 0 0 0. 0. 0. 0.
813.758 1  3 0 0 0. 0. 0. 0.
813.758 1  4 1 450653 -9.398438 0.609375 -0.879999 -1.359999
813.759 1  5 0 0 0. 0. 0. 0.
813.762 1  6 0 0 0. 0. 0. 0.
813.840 1  3 0 0 0. 0. 0. 0.
813.841 1  4 1 450653 -9.398438 0.609375 -0.879999 -1.359999
813.841 1  5 0 0 0. 0. 0. 0.
814.706 1  3 0 0 0. 0. 0. 0.
814.706 1  4 1 451658 -9.589844 -1.097656 0.379999 -1.029999
814.707 1  5 0 0 0. 0. 0. 0.
814.791 1  6 0 0 0. 0. 0. 0.
814.792 1  3 0 0 0. 0. 0. 0.
814.793 1  4 1 451658 -9.589844 -1.097656 0.379999 -1.029999
814.849 1  5 0 0 0. 0. 0. 0.
815.895 1  3 0 0 0. 0. 0. 0.
815.896 1  4 1 452664 -9.277344 -2.71875 -0.659998 -0.839998
815.898 1  5 0 0 0. 0. 0. 0.
815.988 1  6 0 0 0. 0. 0. 0.
816.933 1  3 0 0 0. 0. 0. 0.
817.713 1  3 0 0 0. 0. 0. 0.
817.791 1  4 1 454692 -11.429688 -5.179688 -1.529997 -1.049997
817.793 1  5 0 0 0. 0. 0. 0.
817.797 1  6 0 0 0. 0. 0. 0.
817.864 1  3 0 0 0. 0. 0. 0.
817.864 1  4 1 454692 -11.429688 -5.179688 -1.529997 -1.049997
817.864 1  5 0 0 0. 0. 0. 0.
818.748 1  3 0 0 0. 0. 0. 0.
818.749 1  4 1 455657 -13. -5.597656 -1.519999 -0.089998
818.749 1  5 0 0 0. 0. 0. 0.
818.750 1  6 0 0 0. 0. 0. 0.
818.750 1  3 0 0 0. 0. 0. 0.
818.750 1  4 1 455657 -13. -5.597656 -1.519999 -0.089998
818.751 1  5 0 0 0. 0. 0. 0.
819.745 1  3 0 0 0. 0. 0. 0.
819.746 1  4 1 456655 -14.339844 -6.75 -1.179998 -2.349997
819.749 1  5 0 0 0. 0. 0. 0.
819.757 1  6 0 0 0. 0. 0. 0.
819.758 1  3 0 0 0. 0. 0. 0.
819.759 1  4 1 456655 -14.339844 -6.75 -1.179998 -2.349997
819.761 1  5 0 0 0. 0. 0. 0.
820.694 1  3 0 0 0. 0. 0. 0.
820.778 1  4 1 457696 -13.957031 -8.40625 1.379997 -0.559999
820.779 1  5 0 0 0. 0. 0. 0.
820.779 1  6 0 0 0. 0. 0. 0.
820.780 1  3 0 0 0. 0. 0. 0.
820.780 1  4 1 457696 -13.957031 -8.40625 1.379997 -0.559999
820.863 1  5 0 0 0. 0. 0. 0.
821.851 1  3 0 0 0. 0. 0. 0.
821.852 1  4 1 458703 -12.046875 -7.738281 2.459997 1.879997
821.852 1  5 0 0 0. 0. 0. 0.
821.852 1  6 0 0 0. 0. 0. 0.
821.852 1  3 0 0 0. 0. 0. 0.
821.853 1  4 1 458703 -12.046875 -7.738281 2.459997 1.879997
822.785 1  3 0 0 0. 0. 0. 0.
822.785 1  4 1 459709 -10.457031 -5.457031 1.509998 2.909996
822.786 1  5 0 0 0. 0. 0. 0.
822.894 1  6 0 0 0. 0. 0. 0.
822.895 1  3 0 0 0. 0. 0. 0.
824.033 1  3 0 0 0. 0. 0. 0.
824.046 1  5 0 0 0. 0. 0. 0.
824.743 1  3 0 0 0. 0. 0. 0.
824.744 1  4 1 461619 -8.816406 -1.027344 -0.059999 0.419998
824.745 1  5 0 0 0. 0. 0. 0.
824.746 1  6 0 0 0. 0. 0. 0.
824.871 1  3 0 0 0. 0. 0. 0.
824.871 1  4 1 461619 -8.816406 -1.027344 -0.059999 0.419998
826.798 1  5 0 0 0. 0. 0. 0.
826.798 1  6 0 0 0. 0. 0. 0.
826.892 1  3 0 0 0. 0. 0. 0.
826.893 1  4 1 463703 -8.878906 0.019531 -0.059999 -0.23
827.741 1  3 0 0 0. 0. 0. 0.
827.797 1  4 1 464681 -8.867188 0.398438 -0.049999 -0.07
827.886 1  5 0 0 0. 0. 0. 0.
827.887 1  6 0 0 0. 0. 0. 0.
827.973 1  4 1 464681 -8.867188 0.398438 -0.049999 -0.07
827.974 1  5 0 0 0. 0. 0. 0.
828.887 1  6 0 0 0. 0. 0. 0.
828.887 1  3 0 0 0. 0. 0. 0.
828.888 1  4 1 465641 -8.859375 0.769531 -0.009998 -0.019999
828.889 1  5 0 0 0. 0. 0. 0.
829.767 1  4 1 466644 -8.859375 1.097656 -0.059999 -0.009998
829.768 1  5 0 0 0. 0. 0. 0.
829.768 1  6 0 0 0. 0. 0. 0.
829.872 1  3 0 0 0. 0. 0. 0.
829.872 1  4 1 466644 -8.859375 1.097656 -0.059999 -0.009998
829.873 1  5 0 0 0. 0. 0. 0.
830.714 1  3 0 0 0. 0. 0. 0.
830.765 1  4 1 467702 -8.9375 1.417969 0. 0.099998
830.766 1  5 0 0 0. 0. 0. 0.
830.768 1  6 0 0 0. 0. 0. 0.
830.769 1  4 1 467702 -8.9375 1.417969 0. 0.099998
831.749 1  3 0 0 0. 0. 0. 0.
831.876 1  5 0 0 0. 0. 0. 0.
831.876 1  6 0 0 0. 0. 0. 0.
832.959 1  3 0 0 0. 0. 0. 0.
832.962 1  4 1 469687 -9.019531 1.796875 0.07 0.15
832.964 1  5 0 0 0. 0. 0. 0.
834.706 1  4 1 471674 -9.109375 2.367188 0.019999 0.08
834.776 1  5 0 0 0. 0. 0. 0.
834.777 1  6 0 0 0. 0. 0. 0.
834.779 1  3 0 0 0. 0. 0. 0.
834.780 1  4 1 471674 -9.109375 2.367188 0.019999 0.08
834.785 1  5 0 0 0. 0. 0. 0.
835.770 1  3 0 0 0. 0. 0. 0.
835.776 1  5 0 0 0. 0. 0. 0.
835.855 1  6 0 0 0. 0. 0. 0.
835.855 1  3 0 0 0. 0. 0. 0.
835.860 1  4 1 472630 -9.089844 2.679688 0.049999 0.169998
835.944 1  5 0 0 0. 0. 0. 0.
836.713 1  3 0 0 0. 0. 0. 0.
836.714 1  4 1 473670 -9.066406 2.976562 0.039999 0.089998
836.714 1  6 0 0 0. 0. 0. 0.
836.715 1  3 0 0 0. 0. 0. 0.
836.715 1  4 1 473670 -9.066406 2.976562 0.039999 0.089998
836.716 1  5 0 0 0. 0. 0. 0.
837.739 1  4 1 474699 -9.117188 3.089844 -0.029999 -0.019999
837.739 1  5 0 0 0. 0. 0. 0.
837.739 1  6 0 0 0. 0. 0. 0.
837.740 1  3 0 0 0. 0. 0. 0.
838.775 1  4 1 475709 -9.109375 3.15625 0.039999 0.009998
838.776 1  5 0 0 0. 0. 0. 0.
838.777 1  6 0 0 0. 0. 0. 0.
838.780 1  3 0 0 0. 0. 0. 0.
839.698 1  4 1 476599 -9.136719 3.039062 0.08 -0.019999
839.699 1  5 0 0 0. 0. 0. 0.
839.704 1  3 0 0 0. 0. 0. 0.
839.705 1  4 1 476599 -9.136719 3.039062 0.08 -0.019999
839.706 1  5 0 0 0. 0. 0. 0.
840.762 1  3 0 0 0. 0. 0. 0.
840.762 1  4 1 477709 -9.097656 3.007812 0.07 0.15
840.763 1  5 0 0 0. 0. 0. 0.
840.763 1  6 0 0 0. 0. 0. 0.
841.634 1  3 0 0 0. 0. 0. 0.
841.656 1  4 1 478548 -9.128906 2.957031 0.089998 0.059999
841.747 1  5 0 0 0. 0. 0. 0.
841.748 1  6 0 0 0. 0. 0. 0.
841.748 1  3 0 0 0. 0. 0. 0.
841.748 1  4 1 478548 -9.128906 2.957031 0.089998 0.059999
841.749 1  5 0 0 0. 0. 0. 0.
842.732 1  4 1 479680 -9.027344 3.046875 0.579998 0.309999
842.734 1  5 0 0 0. 0. 0. 0.
842.737 1  6 0 0 0. 0. 0. 0.
842.740 1  3 0 0 0. 0. 0. 0.
842.858 1  5 0 0 0. 0. 0. 0.
843.888 1  3 0 0 0. 0. 0. 0.
843.889 1  4 1 480623 -9.21875 3.078125 0.259998 0.039999
843.978 1  6 0 0 0. 0. 0. 0.
843.979 1  3 0 0 0. 0. 0. 0.
843.980 1  5 0 0 0. 0. 0. 0.
844.715 1  4 1 481661 -9.066406 3.316406 -0.179998 -0.049999
844.716 1  5 0 0 0. 0. 0. 0.
844.719 1  3 0 0 0. 0. 0. 0.
844.719 1  4 1 481661 -9.066406 3.316406 -0.179998 -0.049999
845.674 1  3 0 0 0. 0. 0. 0.
845.722 1  4 1 482671 -8.976562 3.417969 0.209999 0.249998
845.722 1  5 0 0 0. 0. 0. 0.
845.722 1  6 0 0 0. 0. 0. 0.
845.723 1  3 0 0 0. 0. 0. 0.
845.723 1  4 1 482671 -8.976562 3.417969 0.209999 0.249998
845.753 1  5 0 0 0. 0. 0. 0.
846.688 1  3 0 0 0. 0. 0. 0.
846.747 1  4 1 483677 -8.417969 3.929688 1.399998 1.029999
846.919 1  3 0 0 0. 0. 0. 0.
846.922 1  4 1 483677 -8.417969 3.929688 1.399998 1.029999
847.761 1  3 0 0 0. 0. 0. 0.
847.763 1  4 1 484659 -6.046875 3.546875 1.119999 0.179998
847.765 1  5 0 0 0. 0. 0. 0.
847.768 1  6 0 0 0. 0. 0. 0.
847.771 1  3 0 0 0. 0. 0. 0.
847.893 1  5 0 0 0. 0. 0. 0.
848.725 1  3 0 0 0. 0. 0. 0.
848.726 1  4 1 485657 -3.429688 3.136719 2.349997 0.009998
848.726 1  5 0 0 0. 0. 0. 0.
848.727 1  6 0 0 0. 0. 0. 0.
848.728 1  3 0 0 0. 0. 0. 0.
849.755 1  3 0 0 0. 0. 0. 0.
849.895 1  4 1 486570 -3.117188 -0.21875 0.799999 -1.379997
849.895 1  5 0 0 0. 0. 0. 0.
850.726 1  3 0 0 0. 0. 0. 0.
850.729 1  4 1 487708 -3.5 -1.707031 0.309999 0.849998
850.730 1  5 0 0 0. 0. 0. 0.
850.732 1  6 0 0 0. 0. 0. 0.
850.733 1  3 0 0 0. 0. 0. 0.
851.900 1  5 0 0 0. 0. 0. 0.
851.901 1  3 0 0 0. 0. 0. 0.
852.700 1  4 1 489580 -5.476562 -0.378906 0.099998 1.209997
852.701 1  5 0 0 0. 0. 0. 0.
852.725 1  6 0 0 0. 0. 0. 0.
852.727 1  3 0 0 0. 0. 0. 0.
852.816 1  4 1 489580 -5.476562 -0.378906 0.099998 1.209997
852.817 1  5 0 0 0. 0. 0. 0.
853.674 1  4 1 490674 -4.539062 0.867188 1.689997 0.959999
853.747 1  4 1 490674 -4.539062 0.867188 1.689997 0.959999
853.749 1  5 0 0 0. 0. 0. 0.
854.699 1  3 0 0 0. 0. 0. 0.
854.703 1  4 1 491668 -3.949219 -1.519531 0.48 -1.689997
854.728 1  5 0 0 0. 0. 0. 0.
854.836 1  3 0 0 0. 0. 0. 0.
855.899 1  3 0 0 0. 0. 0. 0.
856.898 1  3 0 0 0. 0. 0. 0.
856.953 1  5 0 0 0. 0. 0. 0.
857.904 1  5 0 0 0. 0. 0. 0.
857.905 1  6 0 0 0. 0. 0. 0.
857.905 1  3 0 0 0. 0. 0. 0.
858.631 1  3 0 0 0. 0. 0. 0.
858.639 1  4 1 495558 -6.367188 -2.207031 -0.939999 0.929998
858.902 1  5 0 0 0. 0. 0. 0.
859.625 1  3 0 0 0. 0. 0. 0.
859.625 1  4 1 496585 -7.347656 -1.347656 -1.879997 0.729998
859.716 1  5 0 0 0. 0. 0. 0.
859.717 1  6 0 0 0. 0. 0. 0.
859.718 1  3 0 0 0. 0. 0. 0.
