72.976 6  485061934 -31597981 411667655 404510072 -37271047 701360 651123 3 -6 -9 451 81 122601500 249 8 3 1
73.234 6  485061933 -31597978 411667652 404510071 -37271043 701334 651097 -3 -11 -6 450 77 122601750 249 8 3 1
73.472 6  485061933 -31597975 411667653 404510072 -37271039 701331 651095 2 -2 4 449 45 122602000 249 8 3 1
73.691 6  485061934 -31597973 411667653 404510071 -37271037 701347 651111 6 -14 -1 448 73 122602250 249 8 3 1
73.977 6  485061934 -31597968 411667655 404510072 -37271032 701350 651114 6 2 7 447 60 122602500 249 8 3 1
74.188 6  485061935 -31597964 411667656 404510073 -37271026 701363 651127 7 -5 4 447 51 122602750 249 8 3 1
74.477 6  485061932 -31597959 411667655 404510074 -37271021 701336 651099 10 -4 2 446 50 122603000 249 8 3 1
74.741 6  485061932 -31597956 411667654 404510074 -37271018 701326 651089 8 5 -1 445 42 122603250 249 8 3 1
74.959 6  485061929 -31597948 411667655 404510077 -37271008 701309 651073 2 20 17 444 83 122603500 249 8 3 1
75.197 6  485061928 -31597943 411667656 404510078 -37271003 701303 651067 5 -7 -1 444 75 122603750 249 8 3 1
75.470 6  485061929 -31597944 411667655 404510076 -37271003 701305 651069 2 -4 -2 443 86 122604000 249 8 3 1
75.673 6  485061929 -31597940 411667654 404510076 -37270999 701299 651063 9 0 4 443 50 122604250 249 8 3 1
75.969 6  485061931 -31597937 411667655 404510076 -37270995 701314 651078 10 -1 1 444 49 122604500 249 8 3 1
76.172 6  485061933 -31597935 411667656 404510075 -37270993 701341 651105 5 1 8 444 64 122604750 249 8 3 1
76.424 6  485061932 -31597928 411667658 404510078 -37270985 701337 651101 6 8 9 444 77 122605000 249 8 3 1
76.746 6  485061932 -31597924 411667659 404510078 -37270980 701341 651105 8 -7 3 443 55 122605250 249 8 3 1
76.966 6  485061934 -31597923 411667659 404510077 -37270979 701355 651119 1 -2 -5 443 82 122605500 249 8 3 1
77.224 6  485061930 -31597919 411667658 404510079 -37270974 701318 651081 8 -10 -2 442 74 122605750 249 8 3 1
77.401 6  485061928 -31597913 411667659 404510081 -37270967 701305 651069 3 -1 6 443 55 122606000 249 8 3 1
77.672 6  485061929 -31597911 411667661 404510081 -37270965 701328 651092 1 -5 0 443 74 122606250 249 8 3 1
77.967 6  485061929 -31597905 411667664 404510084 -37270958 701347 651111 3 7 14 443 81 122606500 249 8 3 1
78.223 6  485061924 -31597896 411667666 404510089 -37270947 701311 651075 4 1 1 443 48 122606750 249 8 3 1
78.482 6  485061921 -31597886 411667669 404510092 -37270936 701306 651070 4 8 11 442 81 122607000 249 8 3 1
78.660 6  485061925 -31597885 411667671 404510092 -37270934 701352 651116 -1 -5 -1 442 76 122607250 249 8 3 1
78.965 6  485061925 -31597880 411667673 404510094 -37270929 701362 651126 6 -2 10 441 54 122607500 249 8 3 1
79.208 6  485061927 -31597876 411667678 404510096 -37270923 701399 651163 2 9 12 441 84 122607750 249 8 3 1
79.454 6  485061925 -31597869 411667682 404510100 -37270916 701412 651176 4 1 14 441 65 122608000 249 8 3 1
79.679 6  485061926 -31597865 411667685 404510102 -37270911 701435 651198 9 -1 7 442 52 122608250 249 8 3 1
79.908 6  485061926 -31597861 411667687 404510103 -37270906 701446 651210 2 -1 3 442 52 122608500 249 8 3 1
80.172 6  485061928 -31597857 411667689 404510104 -37270901 701473 651237 6 -3 5 442 50 122608750 249 8 3 1
80.456 6  485061929 -31597854 411667691 404510105 -37270898 701501 651264 4 0 4 443 61 122609000 249 8 3 1
80.667 6  485061927 -31597846 411667694 404510108 -37270888 701491 651255 6 16 15 443 84 122609250 249 8 3 1
80.965 6  485061925 -31597840 411667694 404510109 -37270882 701471 651235 -1 -2 -8 443 73 122609500 249 8 3 1
81.225 6  485061922 -31597835 411667694 404510111 -37270876 701453 651217 -10 14 7 444 83 122609750 249 8 3 1
81.457 6  485061926 -31597835 411667696 404510110 -37270875 701498 651261 3 -2 3 444 49 122610000 249 8 3 1
81.668 6  485061929 -31597837 411667695 404510108 -37270878 701516 651280 1 -14 -10 444 92 122610250 249 8 3 1
81.952 6  485061930 -31597839 411667693 404510106 -37270880 701513 651277 0 -14 -8 445 91 122610500 249 8 3 1
82.152 6  485061930 -31597836 411667694 404510106 -37270876 701514 651278 9 4 1 445 46 122610750 249 8 3 1
82.412 6  485061932 -31597832 411667696 404510107 -37270872 701535 651299 3 4 9 445 79 122611000 249 8 3 1
82.678 6  485061934 -31597831 411667699 404510108 -37270870 701570 651334 7 -5 5 446 50 122611250 249 8 3 1
82.950 6  485061937 -31597832 411667701 404510107 -37270871 701609 651373 5 -9 2 446 64 122611500 249 8 3 1
83.178 6  485061932 -31597825 411667701 404510111 -37270863 701564 651328 14 -3 2 446 51 122611750 249 8 3 1
83.445 6  485061934 -31597822 411667704 404510112 -37270860 701601 651365 2 4 13 446 77 122612000 249 8 3 1
83.656 6  485061935 -31597821 411667707 404510113 -37270859 701623 651387 4 -7 5 445 50 122612250 249 8 3 1
83.946 6  485061935 -31597821 411667708 404510114 -37270858 701631 651395 4 2 -1 445 39 122612500 249 8 3 1
84.173 6  485061936 -31597822 411667708 404510113 -37270859 701639 651403 5 -13 -3 446 85 122612750 249 8 3 1
84.436 6  485061936 -31597821 411667709 404510114 -37270858 701647 651411 3 4 4 446 73 122613000 249 8 3 1
84.655 6  485061936 -31597818 411667712 404510116 -37270855 701660 651424 5 6 14 446 75 122613250 249 8 3 1
84.945 6  485061940 -31597820 411667714 404510115 -37270857 701710 651474 4 -1 2 446 49 122613500 249 8 3 1
85.204 6  485061940 -31597821 411667713 404510114 -37270858 701699 651463 1 0 -7 446 65 122613750 249 8 3 1
85.426 6  485061941 -31597822 411667713 404510114 -37270860 701707 651471 -6 -3 -2 447 55 122614000 249 8 3 1
85.675 6  485061939 -31597822 411667712 404510115 -37270859 701686 651450 -2 -3 -2 447 67 122614250 249 8 3 1
85.941 6  485061941 -31597823 411667712 404510113 -37270860 701707 651471 8 -1 -4 447 58 122614500 249 8 3 1
86.190 6  485061944 -31597826 411667711 404510111 -37270864 701721 651484 -1 -6 -8 447 85 122614750 249 8 3 1
86.462 6  485061946 -31597828 411667710 404510109 -37270865 701734 651498 -2 13 -1 448 72 122615000 249 8 3 1
86.658 6  485061947 -31597829 411667709 404510107 -37270867 701735 651499 2 -8 -6 448 88 122615250 249 8 3 1
86.922 6  485061949 -31597831 411667708 404510106 -37270870 701747 651511 1 5 2 448 85 122615500 249 8 3 1
87.152 6  485061952 -31597833 411667709 404510104 -37270871 701774 651538 3 3 4 448 77 122615750 249 8 3 1
87.403 6  485061956 -31597837 411667707 404510101 -37270875 701791 651555 5 -4 -13 449 76 122616000 249 8 3 1
87.727 6  485061960 -31597839 411667705 404510097 -37270878 701811 651575 10 -1 -6 449 58 122616250 249 8 3 1
87.902 6  485061959 -31597838 411667703 404510096 -37270877 701788 651551 2 5 3 449 84 122616500 249 8 3 1
88.166 6  485061953 -31597835 411667702 404510099 -37270874 701732 651496 0 4 5 448 85 122616750 249 8 3 1
88.426 6  485061948 -31597834 411667701 404510101 -37270872 701691 651455 -4 1 3 447 65 122617000 249 8 3 1
88.648 6  485061942 -31597832 411667700 404510104 -37270871 701635 651399 -6 -1 2 447 41 122617250 249 8 3 1
88.894 6  485061938 -31597832 411667698 404510105 -37270871 701600 651364 -3 -1 -2 446 51 122617500 249 8 3 1
89.153 6  485061936 -31597833 411667696 404510105 -37270872 701573 651337 -1 -2 -2 446 83 122617750 249 8 3 1
89.390 6  485061935 -31597835 411667694 404510104 -37270874 701549 651313 -8 -3 0 445 44 122618000 249 8 3 1
89.636 6  485061938 -31597839 411667694 404510102 -37270880 701572 651336 0 -5 1 445 61 122618250 250 8 3 1
89.922 6  485061934 -31597841 411667691 404510102 -37270882 701524 651288 -7 1 -9 444 54 122618500 250 8 3 1
90.154 6  485061929 -31597842 411667687 404510102 -37270883 701467 651231 -4 -9 -3 444 75 122618750 250 8 3 1
90.422 6  485061928 -31597844 411667685 404510102 -37270885 701443 651207 -11 10 -1 443 61 122619000 250 8 3 1
90.635 6  485061926 -31597844 411667683 404510101 -37270886 701410 651174 -5 2 -4 443 46 122619250 250 8 3 1
90.900 6  485061927 -31597848 411667679 404510098 -37270890 701397 651161 -1 -8 -12 442 86 122619500 250 8 3 1
91.160 6  485061927 -31597850 411667676 404510096 -37270894 701379 651143 -2 -7 2 442 57 122619750 250 8 3 1
91.426 6  485061926 -31597853 411667675 404510096 -37270896 701365 651129 -7 -2 3 442 40 122620000 250 8 3 1
91.689 6  485061925 -31597854 411667674 404510095 -37270899 701354 651118 0 -3 -4 441 87 122620250 250 8 3 1
91.916 6  485061921 -31597853 411667673 404510097 -37270897 701311 651074 -5 5 8 440 78 122620500 250 8 3 1
92.174 6  485061918 -31597851 411667673 404510099 -37270895 701292 651056 -6 11 6 440 82 122620750 250 8 3 1
92.417 6  485061914 -31597850 411667671 404510100 -37270894 701251 651015 -3 -4 -1 439 69 122621000 250 8 3 1
92.629 6  485061913 -31597850 411667671 404510101 -37270894 701238 651002 -5 4 5 438 78 122621250 250 8 3 1
92.921 6  485061911 -31597850 411667671 404510101 -37270895 701226 650990 1 -5 -1 437 77 122621500 250 8 3 1
93.179 6  485061908 -31597850 411667670 404510102 -37270895 701194 650958 0 -2 -1 436 88 122621750 250 8 3 1
93.409 6  485061906 -31597850 411667670 404510103 -37270894 701179 650943 1 -4 -2 436 84 122622000 250 8 3 1
93.623 6  485061906 -31597850 411667669 404510103 -37270894 701177 650941 -5 3 -7 435 41 122622250 250 8 3 1
93.896 6  485061905 -31597847 411667669 404510104 -37270892 701165 650929 -3 5 3 434 83 122622500 250 8 3 1
94.142 6  485061903 -31597843 411667671 404510107 -37270887 701160 650924 -4 10 2 433 76 122622750 250 8 3 1
94.407 6  485061900 -31597839 411667673 404510110 -37270882 701150 650914 -10 3 1 433 48 122623000 250 8 3 1
94.624 6  485061896 -31597836 411667672 404510112 -37270879 701116 650879 -3 -11 -11 432 85 122623250 250 8 3 1
94.904 6  485061891 -31597832 411667671 404510114 -37270874 701065 650829 -3 -1 -4 431 62 122623500 250 8 3 1
95.125 6  485061889 -31597827 411667672 404510116 -37270869 701048 650811 -3 6 -6 431 39 122623750 250 8 3 1
95.427 6  485061889 -31597821 411667674 404510118 -37270862 701061 650825 4 7 8 430 80 122624000 250 8 3 1
95.611 6  485061885 -31597815 411667676 404510121 -37270855 701044 650808 0 4 5 429 85 122624250 250 8 3 1
95.910 6  485061882 -31597809 411667677 404510124 -37270848 701025 650788 -4 1 -1 428 40 122624500 250 8 3 1
96.119 6  485061878 -31597802 411667679 404510128 -37270840 700999 650763 -6 10 2 428 70 122624750 250 8 3 1
96.403 6  485061874 -31597794 411667680 404510131 -37270832 700971 650735 -4 4 -1 427 50 122625000 250 8 3 1
96.653 6  485061870 -31597788 411667680 404510134 -37270824 700943 650707 -4 5 -3 426 46 122625250 250 8 3 1
96.907 6  485061869 -31597782 411667680 404510135 -37270818 700930 650694 -5 3 -5 425 39 122625500 250 8 3 1
97.118 6  485061861 -31597775 411667679 404510139 -37270809 700854 650618 -10 0 -8 425 47 122625750 250 8 3 1
97.400 6  485061855 -31597765 411667681 404510144 -37270798 700819 650583 -9 8 -2 424 51 122626000 250 8 3 1
97.611 6  485061854 -31597757 411667684 404510147 -37270789 700832 650596 7 -1 5 424 43 122626250 250 8 3 1
97.898 6  485061852 -31597750 411667688 404510152 -37270781 700834 650598 2 -6 -1 423 78 122626500 250 8 3 1
98.158 6  485061848 -31597744 411667690 404510156 -37270774 700820 650584 -4 -8 2 423 53 122626750 250 8 3 1
98.400 6  485061848 -31597738 411667693 404510158 -37270768 700835 650599 2 4 2 422 79 122627000 250 8 3 1
98.609 6  485061845 -31597730 411667695 404510161 -37270758 700822 650586 4 -3 -6 422 71 122627250 250 8 3 1
98.899 6  485061843 -31597721 411667698 404510165 -37270748 700826 650590 2 1 2 421 63 122627500 250 8 3 1
99.113 6  485061841 -31597717 411667698 404510166 -37270743 700804 650568 4 -7 -4 421 78 122627750 250 8 3 1
99.390 6  485061837 -31597711 411667698 404510168 -37270737 700771 650534 2 -6 1 420 60 122628000 250 8 3 1
99.670 6  485061836 -31597706 411667699 404510170 -37270731 700770 650534 5 6 -1 420 53 122628250 250 8 3 1
99.891 6  485061834 -31597700 411667700 404510172 -37270724 700753 650517 2 0 4 419 58 122628500 250 8 3 1
100.103 6  485061832 -31597695 411667701 404510174 -37270718 700739 650503 -10 2 -7 419 43 122628750 250 8 3 1
100.395 6  485061828 -31597690 411667700 404510176 -37270713 700708 650471 -12 3 -8 419 42 122629000 250 8 3 1
100.657 6  485061830 -31597687 411667701 404510175 -37270709 700719 650483 1 -5 -4 419 86 122629250 250 8 3 1
100.895 6  485061832 -31597688 411667700 404510174 -37270709 700735 650499 -6 -5 -1 419 60 122629500 250 8 3 1
101.100 6  485061832 -31597689 411667698 404510172 -37270711 700721 650485 1 -10 -7 419 88 122629750 250 8 3 1
101.368 6  485061832 -31597689 411667696 404510170 -37270711 700707 650470 -1 0 -4 419 55 122630000 250 8 3 1
101.640 6  485061836 -31597687 411667697 404510170 -37270709 700741 650505 -2 4 5 419 85 122630250 250 8 3 1
101.880 6  485061834 -31597685 411667698 404510171 -37270706 700737 650501 -5 -11 -3 419 79 122630500 250 8 3 1
102.144 6  485061833 -31597689 411667695 404510170 -37270711 700711 650475 -1 0 2 419 64 122630750 256 7 3 1
102.385 6  485061830 -31597690 411667694 404510171 -37270712 700676 650440 -13 13 8 419 79 122631000 256 7 3 1
102.589 6  485061825 -31597690 411667692 404510172 -37270712 700627 650391 -4 3 3 420 79 122631250 256 7 3 1
102.874 6  485061823 -31597689 411667693 404510174 -37270712 700620 650384 -8 -10 0 420 65 122631500 250 8 3 1
103.141 6  485061821 -31597688 411667693 404510175 -37270711 700607 650371 -1 -4 0 420 79 122631750 250 8 3 1
103.389 6  485061824 -31597690 411667694 404510174 -37270712 700630 650393 9 -15 -2 420 77 122632000 250 8 3 1
103.595 6  485061825 -31597692 411667693 404510173 -37270715 700638 650402 3 -13 -4 421 87 122632250 250 8 3 1
103.876 6  485061828 -31597695 411667692 404510170 -37270718 700657 650421 -1 -10 -9 421 94 122632500 250 8 3 1
104.088 6  485061827 -31597693 411667693 404510171 -37270717 700651 650415 3 3 7 421 80 122632750 250 8 3 1
104.385 6  485061823 -31597689 411667694 404510174 -37270711 700626 650390 3 10 7 421 95 122633000 250 8 3 1
104.591 6  485061820 -31597684 411667694 404510177 -37270706 700602 650365 1 11 3 421 92 122633250 250 8 3 1
104.875 6  485061816 -31597679 411667695 404510180 -37270701 700570 650334 -5 1 4 421 61 122633500 250 8 3 1
105.090 6  485061815 -31597673 411667699 404510183 -37270694 700591 650355 5 28 17 422 99 122633750 250 8 3 1
105.386 6  485061811 -31597660 411667704 404510189 -37270679 700585 650349 0 44 22 422 101 122634000 250 8 3 1
105.650 6  485061807 -31597656 411667703 404510191 -37270674 700543 650307 -7 -4 -9 422 78 122634250 250 8 3 1
105.903 6  485061802 -31597655 411667701 404510193 -37270673 700494 650258 -5 -8 -8 422 92 122634500 250 8 3 1
106.164 6  485061799 -31597657 411667697 404510192 -37270676 700454 650218 -8 -14 -16 423 92 122634750 250 8 3 1
106.377 6  485061799 -31597658 411667696 404510191 -37270677 700445 650209 -1 1 -4 423 56 122635000 250 8 3 1
106.624 6  485061801 -31597659 411667697 404510190 -37270679 700463 650227 -7 1 2 423 47 122635250 162 9 3 1
106.868 6  485061801 -31597662 411667695 404510189 -37270682 700456 650220 8 -7 -4 423 73 122635500 162 9 3 1
107.132 6  485061804 -31597665 411667694 404510187 -37270685 700469 650233 11 4 1 423 50 122635750 162 9 3 1
107.394 6  485061797 -31597664 411667691 404510189 -37270684 700393 650157 -8 -1 -5 423 52 122636000 250 8 3 1
107.628 6  485061795 -31597667 411667689 404510189 -37270688 700375 650138 -3 -12 -4 424 94 122636250 250 8 3 1
107.866 6  485061792 -31597669 411667688 404510189 -37270691 700338 650102 -6 -1 -4 424 54 122636500 250 8 3 1
108.087 6  485061787 -31597672 411667684 404510189 -37270695 700275 650038 -5 -11 -15 424 96 122636750 250 8 3 1
108.412 6  485061786 -31597679 411667679 404510186 -37270703 700238 650002 0 -27 -15 425 101 122637000 162 9 3 1
108.601 6  485061782 -31597684 411667677 404510187 -37270709 700204 649967 1 -13 1 425 81 122637250 250 8 3 1
108.852 6  485061782 -31597684 411667677 404510187 -37270709 700204 649967 1 -13 1 425 81 122637250 250 8 3 1
109.080 6  485061784 -31597683 411667680 404510188 -37270708 700240 650004 5 18 19 425 101 122637500 162 9 3 1
109.368 6  485061783 -31597680 411667682 404510190 -37270705 700243 650007 8 7 8 426 84 122637750 250 8 3 1
109.575 6  485061779 -31597674 411667684 404510194 -37270697 700220 649984 1 10 6 426 95 122638250 250 8 3 1
109.846 6  485061779 -31597674 411667684 404510194 -37270697 700220 649984 1 10 6 426 95 122638250 250 8 3 1
110.140 6  485061780 -31597674 411667685 404510194 -37270697 700235 649999 -1 -5 -5 426 94 122638500 250 8 3 1
110.365 6  485061784 -31597678 411667683 404510191 -37270702 700258 650021 -1 -11 -9 426 95 122638750 162 9 3 1
110.632 6  485061789 -31597682 411667682 404510187 -37270706 700286 650050 0 -4 -13 426 74 122639000 162 9 3 1
110.861 6  485061787 -31597681 411667682 404510187 -37270705 700272 650035 1 4 2 425 87 122639250 162 9 3 1
111.127 6  485061787 -31597680 411667681 404510187 -37270704 700263 650027 -6 2 -9 424 44 122639500 162 9 3 1
111.377 6  485061789 -31597681 411667681 404510186 -37270705 700283 650047 -9 5 -5 424 42 122639750 162 9 3 1
111.571 6  485061785 -31597681 411667679 404510187 -37270705 700243 650007 -7 -4 -9 423 69 122640000 162 9 3 1
111.818 6  485061788 -31597682 411667679 404510186 -37270706 700259 650022 -8 11 -3 423 59 122640250 162 9 3 1
112.115 6  485061786 -31597682 411667677 404510185 -37270706 700235 649999 -7 2 -14 422 51 122640500 162 9 3 1
112.378 6  485061786 -31597685 411667674 404510183 -37270710 700217 649981 -7 -13 -11 422 86 122640750 162 9 3 1
112.628 6  485061785 -31597689 411667672 404510182 -37270714 700199 649963 -5 -4 -8 422 74 122641000 162 9 3 1
112.879 6  485061781 -31597688 411667671 404510183 -37270714 700157 649921 -5 -6 -10 421 81 122641250 174 8 3 1
113.073 6  485061778 -31597684 411667672 404510186 -37270710 700142 649905 -2 16 5 421 89 122641500 174 8 3 1
113.362 6  485061778 -31597683 411667674 404510187 -37270708 700150 649914 -8 0 1 421 43 122641750 174 8 3 1
113.602 6  485061779 -31597684 411667675 404510187 -37270710 700164 649928 -8 2 -4 421 42 122642000 174 8 3 1
113.853 6  485061780 -31597685 411667675 404510187 -37270710 700179 649943 -2 -2 -4 421 77 122642250 174 8 3 1
114.106 6  485061781 -31597682 411667677 404510188 -37270706 700190 649954 7 5 1 420 59 122642500 250 8 3 1
114.388 6  485061786 -31597680 411667681 404510188 -37270704 700257 650021 1 14 15 420 88 122642750 250 8 3 1
114.570 6  485061787 -31597677 411667685 404510190 -37270701 700286 650050 2 2 6 419 67 122643000 250 8 3 1
