1020.349 6  3 43835361 447806294 1923 657290 74 86 2376 123549000 30 0
1020.650 6  3 43835364 447806292 1923 657221 79 64 2376 123549250 30 0
1020.868 6  3 43835369 447806287 1923 657305 51 81 2376 123549500 30 0
1021.133 6  3 43835379 447806288 1923 657233 47 64 2376 123549750 30 0
1021.430 6  3 43835387 447806295 1923 657082 44 56 2376 123550000 30 0
1021.605 6  3 43835379 447806279 1923 657296 43 66 2376 123550250 30 0
1021.894 6  3 43835375 447806269 1923 657343 57 50 2376 123550500 30 0
1022.172 6  3 43835370 447806263 1923 657342 64 48 2376 123550750 30 0
1022.430 6  3 43835363 447806257 1923 657339 54 49 2376 123551000 30 0
1022.605 6  3 43835358 447806261 1923 657218 45 43 2376 123551250 30 0
1022.855 6  3 43835346 447806251 1923 657230 30 32 2376 123551500 30 0
1023.115 6  3 43835335 447806244 1923 657160 43 31 2376 123551750 30 0
1023.335 6  3 43835320 447806236 1923 657182 26 30 2376 123552000 30 0
1023.582 6  3 43835306 447806223 1923 657201 35 21 2376 123552250 30 0
1023.848 6  3 43835290 447806214 1923 657309 22 48 2376 123552500 30 0
1024.121 6  3 43835270 447806195 1923 657558 10 47 2376 123552750 30 0
1024.428 6  3 43835253 447806177 1923 657716 24 50 2376 123553000 30 0
1024.590 6  3 43835236 447806160 1923 657858 19 48 2376 123553250 30 0
1024.861 6  3 43835222 447806144 1923 657960 17 57 2376 123553500 30 0
1025.091 6  3 43835206 447806130 1923 658067 25 55 2376 123553750 30 0
1025.350 6  3 43835188 447806117 1923 658173 24 56 2376 123554000 30 0
1025.609 6  3 43835175 447806106 1923 658183 26 35 2376 123554250 30 0
1025.831 6  3 43835158 447806095 1923 658291 14 59 2376 123554500 30 0
1026.066 6  3 43835136 447806072 1923 658574 19 44 2376 123554750 30 0
1026.335 6  3 43835118 447806053 1923 658765 15 51 2376 123555000 30 0
1026.572 6  3 43835094 447806033 1923 658960 35 36 2376 123555250 30 0
1026.914 6  3 43835077 447806021 1923 658994 31 53 2376 123555500 30 0
1027.088 6  3 43835054 447805992 1923 659271 22 45 2376 123555750 30 0
1027.321 6  3 43835054 447805992 1923 659271 22 46 2376 123555750 30 0
1027.594 6  3 43835035 447805971 1923 659374 39 43 2376 123556000 30 0
1027.855 6  3 43835013 447805952 1923 659481 23 29 2376 123556250 30 0
1028.108 6  3 43834990 447805926 1923 659689 31 40 2376 123556500 30 0
1028.410 6  3 43834963 447805904 1923 659833 72 45 2376 123556750 30 0
1028.583 6  3 43834935 447805883 1923 659908 66 42 2376 123557000 30 0
1028.864 6  3 43834914 447805866 1923 660168 41 38 2376 123557250 30 0
1029.057 6  3 43834898 447805848 1923 660400 15 49 2376 123557500 30 0
1029.328 6  3 43834882 447805827 1923 660550 42 48 2376 123557750 30 0
1029.619 6  3 43834859 447805799 1923 660902 18 40 2376 123558000 30 0
1029.837 6  3 43834843 447805774 1923 661150 23 40 2376 123558250 30 0
1030.083 6  3 43834828 447805756 1923 661218 29 29 2376 123558500 30 0
1030.405 6  3 43834808 447805731 1923 661320 25 15 2376 123558750 30 0
1030.577 6  3 43834789 447805711 1923 661434 29 27 2376 123559000 30 0
1030.835 6  3 43834770 447805693 1923 661526 34 24 2376 123559250 30 0
1031.063 6  3 43834750 447805667 1923 661730 32 29 2376 123559500 30 0
1031.317 6  3 43834733 447805650 1923 661857 12 40 2376 123559750 30 0
1031.544 6  3 43834711 447805623 1923 662157 21 39 2376 123560000 30 0
1031.817 6  3 43834689 447805599 1923 662296 30 17 2376 123560250 30 0
1032.083 6  3 43834667 447805579 1923 662359 41 21 2376 123560500 30 0
1032.405 6  3 43834641 447805554 1923 662528 32 12 2376 123560750 30 0
1032.577 6  3 43834630 447805541 1923 662598 15 35 2376 123561000 30 0
1032.808 6  3 43834615 447805513 1923 662742 64 25 2376 123561250 30 0
1033.067 6  3 43834604 447805499 1923 662784 14 25 2376 123561500 30 0
1033.326 6  3 43834590 447805488 1923 662812 30 28 2376 123561750 30 0
1033.576 6  3 43834570 447805474 1923 662868 28 16 2376 123562000 30 0
1033.826 6  3 43834545 447805456 1923 662942 47 -5 2376 123562250 30 0
1034.081 6  3 43834521 447805434 1923 662980 60 -13 2376 123562500 30 0
1034.339 6  3 43834517 447805438 1923 662867 23 29 2376 123562750 30 0
1034.584 6  3 43834498 447805426 1923 662945 17 8 2376 123563000 30 0
1034.830 6  3 43834494 447805424 1923 662895 10 21 2376 123563250 30 0
1035.050 6  3 43834474 447805400 1923 663136 20 9 2376 123563500 30 0
1035.301 6  3 43834466 447805389 1923 663287 14 35 2376 123563750 30 0
1035.599 6  3 43834454 447805372 1923 663475 23 23 2376 123564000 30 0
1035.819 6  3 43834449 447805361 1923 663564 7 32 2376 123564250 30 0
1036.069 6  3 43834427 447805334 1923 663793 34 8 2376 123564500 30 0
1036.384 6  3 43834419 447805323 1923 663846 20 23 2376 123564750 30 0
1036.590 6  3 43834408 447805307 1923 663922 24 16 2376 123565000 30 0
1036.848 6  3 43834397 447805288 1923 664099 18 25 2376 123565250 30 0
1037.045 6  3 43834391 447805284 1923 664094 24 39 2376 123565500 30 0
1037.312 6  3 43834359 447805245 1923 664496 52 9 2376 123565750 30 0
1037.595 6  3 43834343 447805229 1923 664604 58 19 2376 123566000 30 0
1037.827 6  3 43834330 447805215 1923 664640 57 15 2376 123566250 30 0
1038.088 6  3 43834313 447805190 1923 664792 58 14 2376 123566500 30 0
1038.318 6  3 43834306 447805184 1923 664729 54 21 2376 123566750 30 0
1038.574 6  3 43834296 447805179 1923 664606 67 17 2376 123567000 30 0
1038.808 6  3 43834301 447805196 1923 664342 36 29 2376 123567250 30 0
1039.062 6  3 43834297 447805205 1923 664245 29 30 2376 123567500 30 0
1039.300 6  3 43834299 447805217 1923 664002 19 19 2376 123567750 30 0
1039.567 6  3 43834306 447805234 1923 663811 17 30 2376 123568000 30 0
1039.836 6  3 43834308 447805248 1923 663604 28 16 2376 123568250 30 0
1040.074 6  3 43834292 447805238 1923 663646 18 -5 2376 123568500 30 0
1040.365 6  3 43834288 447805242 1923 663594 14 10 2376 123568750 30 0
1040.578 6  3 43834281 447805239 1923 663648 8 9 2376 123569000 30 0
1040.786 6  3 43834269 447805223 1923 663840 21 1 2376 123569250 30 0
1041.036 6  3 43834273 447805227 1923 663778 7 8 2376 123569500 30 0
1041.320 6  3 43834282 447805241 1923 663679 12 16 2376 123569750 30 0
1041.538 6  3 43834284 447805239 1923 663570 20 -5 2376 123570000 30 0
1041.836 6  3 43834275 447805228 1923 663623 17 -6 2376 123570250 30 0
1042.074 6  3 43834275 447805234 1923 663481 21 -4 2376 123570500 30 0
1042.332 6  3 43834282 447805247 1923 663262 16 -5 2376 123570750 30 0
1042.526 6  3 43834289 447805266 1923 663002 18 -2 2376 123571000 30 0
1042.785 6  3 43834283 447805270 1923 662894 13 -16 2376 123571250 30 0
1043.076 6  3 43834257 447805245 1923 663089 8 -6 2376 123571500 30 0
1043.314 6  3 43834255 447805251 1923 662999 17 -4 2376 123571750 30 0
1043.537 6  3 43834253 447805253 1923 662928 8 -2 2376 123572000 30 0
1043.824 6  3 43834243 447805246 1923 662955 2 -5 2376 123572250 30 0
1044.080 6  3 43834248 447805257 1923 662891 16 9 2376 123572500 30 0
1044.313 6  3 43834262 447805286 1923 662563 26 -5 2376 123572750 30 0
1044.585 6  3 43834262 447805293 1923 662466 20 -14 2376 123573000 30 0
1044.791 6  3 43834262 447805300 1923 662488 28 -1 2376 123573250 30 0
1045.074 6  3 43834257 447805303 1923 662544 30 -2 2376 123573500 30 0
1045.355 6  3 43834256 447805310 1923 662487 26 -15 2376 123573750 30 0
1045.799 6  3 43834218 447805284 1923 662702 15 -39 2376 123574250 30 0
1046.049 6  3 43834223 447805307 1923 662368 22 -24 2376 123574500 30 0
1046.275 6  3 43834236 447805336 1923 661929 25 -24 2376 123574750 30 0
1046.563 6  3 43834261 447805379 1923 661290 16 -22 2376 123575000 30 0
1046.795 6  3 43834287 447805418 1923 660656 22 -22 2376 123575250 30 0
1047.032 6  3 43834320 447805463 1923 659940 37 -24 2376 123575500 30 0
1047.339 6  3 43834334 447805488 1923 659376 25 -30 2376 123575750 30 0
1047.527 6  3 43834350 447805516 1923 658761 33 -39 2376 123576000 30 0
1047.848 6  3 43834381 447805561 1923 657946 30 -33 2376 123576250 30 0
1048.022 6  3 43834414 447805606 1923 657113 31 -30 2376 123576500 30 0
1048.335 6  3 43834427 447805629 1923 656539 25 -40 2376 123576750 30 0
1048.528 6  3 43834452 447805661 1923 655897 30 -28 2376 123577000 30 0
1048.778 6  3 43834484 447805702 1923 655210 44 -28 2376 123577250 30 0
1049.060 6  3 43834476 447805711 1923 654862 33 -38 2376 123577500 30 0
1049.328 6  3 43834499 447805745 1923 654197 39 -40 2376 123577750 30 0
1049.524 6  3 43834516 447805775 1923 653535 23 -42 2376 123578000 30 0
1049.857 6  3 43834536 447805808 1923 652870 28 -39 2376 123578250 30 0
1050.029 6  3 43834560 447805839 1923 652138 36 -44 2376 123578500 30 0
1050.307 6  3 43834586 447805869 1923 651468 44 -28 2376 123578750 30 0
1050.557 6  3 43834619 447805904 1923 650795 63 -18 2376 123579000 30 0
1050.822 6  3 43834648 447805925 1923 650209 54 -8 2376 123579250 30 0
1051.069 6  3 43834664 447805943 1923 649747 70 -19 2376 123579500 30 0
1051.281 6  3 43834674 447805962 1923 649324 72 -31 2376 123579750 30 0
1051.538 6  3 43834673 447805971 1923 649022 58 -37 2376 123580000 30 0
1051.796 6  3 43834685 447805985 1923 648654 55 -28 2376 123580250 30 0
1052.033 6  3 43834661 447805967 1923 648668 32 -22 2376 123580500 30 0
1052.286 6  3 43834673 447805983 1923 648298 56 -23 2376 123580750 30 0
1052.537 6  3 43834674 447805990 1923 648013 38 -32 2376 123581000 30 0
1052.804 6  3 43834663 447805983 1923 647803 29 -49 2376 123581250 30 0
1053.032 6  3 43834643 447805970 1923 647691 30 -63 2376 123581500 30 0
1053.295 6  3 43834645 447805979 1923 647416 30 -40 2376 123581750 30 0
1053.540 6  3 43834651 447805991 1923 647046 33 -40 2376 123582000 30 0
1053.800 6  3 43834646 447805989 1923 646855 25 -40 2376 123582250 30 0
1054.039 6  3 43834645 447805986 1923 646689 20 -32 2376 123582500 30 0
1054.252 6  3 43834658 447806000 1923 646334 40 -29 2376 123582750 30 0
1054.537 6  3 43834664 447806020 1923 646062 66 -13 2376 123583000 30 0
1054.787 6  3 43834676 447806041 1923 645729 38 -14 2376 123583250 30 0
1055.007 6  3 43834684 447806052 1923 645441 35 -25 2376 123583500 30 0
1055.273 6  3 43834688 447806059 1923 645396 57 -4 2376 123583750 30 0
1055.538 6  3 43834673 447806054 1923 645511 76 -6 2376 123584000 30 0
1055.786 6  3 43834682 447806064 1923 645464 73 11 2376 123584250 30 0
1056.039 6  3 43834674 447806060 1923 645309 32 -34 2376 123584500 30 0
1056.277 6  3 43834647 447806039 1923 645282 6 -59 2376 123584750 30 0
1056.536 6  3 43834624 447806018 1923 645151 26 -79 2376 123585000 30 0
1056.783 6  3 43834632 447806022 1923 645052 48 -15 2376 123585250 30 0
1057.038 6  3 43834625 447806015 1923 645040 16 -23 2376 123585500 30 0
1057.303 6  3 43834630 447806014 1923 645041 38 7 2376 123585750 30 0
1057.560 6  3 43834623 447806003 1923 645008 25 -28 2376 123586000 30 0
1057.784 6  3 43834601 447805982 1923 645060 7 -33 2376 123586250 30 0
1058.039 6  3 43834575 447805961 1923 645186 33 -22 2376 123586500 30 0
1058.284 6  3 43834549 447805940 1923 645235 19 -27 2376 123586750 30 0
1058.543 6  3 43834532 447805923 1923 645358 32 -15 2376 123587000 30 0
1058.788 6  3 43834507 447805903 1923 645508 13 -6 2376 123587250 30 0
1058.984 6  3 43834474 447805877 1923 645709 1 -11 2376 123587500 30 0
1059.300 6  3 43834438 447805856 1923 645841 27 -26 2376 123587750 30 0
1059.535 6  3 43834390 447805822 1923 646137 29 -23 2376 123588000 30 0
1059.742 6  3 43834357 447805803 1923 646297 28 -9 2376 123588250 30 0
1060.033 6  3 43834325 447805784 1923 646388 14 -3 2376 123588500 30 0
1060.272 6  3 43834285 447805750 1923 646762 20 22 2376 123588750 30 0
1060.565 6  3 43834252 447805713 1923 646978 23 -6 2376 123589000 30 0
1060.778 6  3 43834229 447805686 1923 647063 46 -42 2376 123589250 30 0
1061.039 6  3 43834207 447805661 1923 647410 45 -6 2376 123589500 30 0
1061.240 6  3 43834166 447805630 1923 647491 16 -31 2376 123589750 30 0
1061.546 6  3 43834128 447805586 1923 647712 68 -13 2376 123590000 30 0
1061.743 6  3 43834054 447805497 1911 648630 104 19 2376 123590250 30 0
1061.973 6  3 43834009 447805430 1878 649322 122 46 2376 123590500 30 0
1062.251 6  3 43833994 447805392 1844 649966 130 38 2376 123590750 30 0
1062.548 6  3 43833952 447805323 1915 652535 143 19 2376 123591000 30 0
1062.772 6  3 43833932 447805260 2008 653188 212 32 2376 123591250 30 0
1063.047 6  3 43833980 447805289 1969 652998 101 0 2376 123591500 30 0
1063.272 6  3 43834048 447805352 1969 653049 47 33 2376 123591750 30 0
1063.478 6  3 43834058 447805303 1969 654795 39 17 2376 123592000 30 0
1063.776 6  3 43834090 447805255 1969 655969 9 20 2376 123592250 30 0
1064.046 6  3 43834121 447805234 1969 656647 35 19 2376 123592500 30 0
1064.268 6  3 43834152 447805248 1969 656754 51 10 2376 123592750 30 0
1064.552 6  3 43834160 447805234 1969 657873 32 25 2376 123593000 30 0
1064.763 6  3 43834164 447805225 1969 658810 10 6 2376 123593250 30 0
1065.053 6  3 43834296 447805305 1969 658405 19 0 2376 123593500 30 0
1065.271 6  3 43834435 447805399 1969 657599 11 -5 2376 123593750 30 0
1065.554 6  3 43834685 447805580 1969 656468 4 -1 2376 123594000 30 0
1065.788 6  3 43834877 447805726 2701 655318 40 3 2376 123594250 30 0
1065.970 6  3 43835008 447805824 2701 654649 18 -8 2376 123594500 30 0
1066.260 6  3 43835064 447805857 2701 654387 5 7 2376 123594750 30 0
1066.470 6  3 43835111 447805875 2701 654206 9 15 2376 123595000 30 0
1066.737 6  3 43835153 447805895 2701 654064 25 3 2376 123595250 30 0
1066.947 6  3 43835184 447805906 2701 654131 4 7 2376 123595500 30 0
1067.269 6  3 43835188 447805900 2701 654292 10 6 2376 123595750 30 0
1067.555 6  3 43835199 447805899 2701 654325 7 2 2376 123596000 30 0
1067.732 6  3 43835212 447805908 2701 654352 5 7 2376 123596250 30 0
1067.962 6  3 43835215 447805911 2701 654474 12 11 2376 123596500 30 0
1068.227 6  3 43835214 447805903 2701 654612 12 8 2376 123596750 30 0
1068.524 6  3 43835223 447805905 2701 654651 6 14 2376 123597000 30 0
1068.801 6  3 43835230 447805901 2701 654635 11 12 2376 123597250 30 0
1069.056 6  3 43835230 447805905 2701 654724 16 8 2376 123597500 30 0
1069.208 6  3 43835225 447805909 2701 654727 72 24 2376 123597750 30 0
1069.474 6  3 43835208 447805920 2701 654924 58 11 2376 123598000 30 0
1069.747 6  3 43835238 447805954 2701 654784 79 15 2376 123598250 30 0
1070.030 6  3 43835218 447805958 2701 654914 94 31 2376 123598500 30 0
1070.190 6  3 43835189 447805937 2701 654851 101 8 2376 123598750 30 0
1070.481 6  3 43835158 447805916 2434 654925 108 5 2376 123599000 30 0
1070.704 6  3 43835120 447805893 2421 655055 141 -9 2376 123599250 30 0
1070.971 6  3 43835071 447805877 2529 655129 143 -6 2376 123599500 30 0
1071.226 6  3 43835041 447805876 2529 655076 100 -37 2376 123599750 30 0
1071.486 6  3 43835007 447805865 2529 655022 131 -45 2376 123600000 30 0
1071.745 6  3 43834982 447805854 2353 655093 90 15 2376 123600250 30 0
1071.975 6  3 43834971 447805849 2353 655219 73 2 2376 123600500 30 0
1072.254 6  3 43834960 447805857 2353 655286 42 -13 2376 123600750 30 0
1072.472 6  3 43834954 447805861 2353 655332 27 -2 2376 123601000 30 0
1072.710 6  3 43834961 447805874 2353 655190 2 -5 2376 123601250 30 0
1072.939 6  3 43834967 447805889 2353 655164 4 -9 2376 123601500 30 0
1073.279 6  3 43834971 447805901 2353 655138 14 -7 2376 123601750 30 0
1073.454 6  3 43834975 447805915 2353 655068 2 -7 2376 123602000 30 0
1073.729 6  3 43834975 447805922 2353 655097 25 3 2376 123602250 30 0
1073.964 6  3 43834976 447805929 2353 655176 17 12 2376 123602500 30 0
1074.276 6  3 43834999 447805958 49 655185 182 49 2376 123602750 30 0
1074.435 6  3 43835016 447805978 49 655203 47 3 2376 123603000 30 0
1074.701 6  3 43835020 447805985 49 655266 9 1 2376 123603250 30 0
1074.940 6  3 43835022 447805989 49 655249 6 0 2376 123603500 30 0
1075.200 6  3 43835022 447805992 49 655218 17 -7 2376 123603750 30 0
1075.468 6  3 43835024 447805994 49 655085 5 -9 2376 123604000 30 0
1075.763 6  3 43835023 447806000 49 655111 23 -9 2376 123604250 30 0
1075.939 6  3 43835023 447806010 49 655120 3 -9 2376 123604500 30 0
1076.203 6  3 43835024 447806014 49 655058 7 -15 2376 123604750 30 0
1076.459 6  3 43835023 447806014 49 655013 12 -7 2376 123605000 30 0
1076.721 6  3 43835027 447806021 49 654905 17 -13 2376 123605250 30 0
1076.959 6  3 43835030 447806033 49 654873 26 -14 2376 123605500 30 0
1077.220 6  3 43835028 447806039 49 654945 5 -14 2376 123605750 30 0
1077.534 6  3 43835027 447806043 49 654947 8 -14 2376 123606000 30 0
1077.731 6  3 43835025 447806047 49 654953 1 -7 2376 123606250 30 0
1077.956 6  3 43835022 447806046 49 654978 39 -14 2376 123606500 30 0
1078.248 6  3 43835023 447806047 49 654976 17 -10 2376 123606750 30 0
1078.429 6  3 43835020 447806053 49 655033 5 -12 2376 123607000 30 0
1078.724 6  3 43835018 447806056 49 655045 6 -12 2376 123607250 30 0
1078.965 6  3 43835016 447806066 49 655027 17 -10 2376 123607500 30 0
1079.192 6  3 43835019 447806081 49 654899 18 -13 2376 123607750 30 0
1079.476 6  3 43835021 447806096 49 654833 17 -6 2376 123608000 30 0
1079.687 6  3 43835017 447806104 49 654901 8 -10 2376 123608250 30 0
1079.914 6  3 43835018 447806116 49 654849 23 -12 2376 123608500 30 0
1080.243 6  3 43835016 447806135 49 654918 57 -6 2376 123608750 30 0
1080.432 6  3 43835018 447806146 49 654848 13 -16 2376 123609000 30 0
1080.673 6  3 43835013 447806154 49 654868 4 -18 2376 123609250 30 0
1080.953 6  3 43835012 447806165 49 654866 25 -8 2376 123609500 30 0
1081.215 6  3 43835013 447806184 49 654885 23 -20 2376 123609750 30 0
1081.452 6  3 43835016 447806198 49 654861 33 -20 2376 123610000 30 0
1081.682 6  3 43835019 447806210 49 654875 17 -20 2376 123610250 30 0
1081.944 6  3 43835015 447806221 49 654924 5 0 2376 123610500 30 0
1082.210 6  3 43835001 447806229 49 655010 63 -14 2376 123610750 30 0
1082.439 6  3 43834973 447806238 3405 655057 102 -18 2376 123611000 30 0
1082.696 6  3 43834921 447806228 2903 655043 141 -31 2376 123611250 30 0
1082.967 6  3 43834871 447806227 2827 654849 182 -36 2376 123611500 30 0
1083.241 6  3 43834833 447806234 2681 654546 238 -57 2376 123611750 30 0
1083.457 6  3 43834780 447806219 2665 654451 177 -40 2376 123612000 30 0
1083.698 6  3 43834734 447806199 2597 654513 144 -18 2376 123612250 30 0
1083.961 6  3 43834691 447806179 2624 654546 134 -43 2376 123612500 30 0
1084.206 6  3 43834650 447806158 2567 654788 163 -32 2376 123612750 30 0
1084.450 6  3 43834609 447806134 2473 654744 175 -20 2376 123613000 30 0
1084.705 6  3 43834568 447806080 2401 654494 207 -37 2376 123613250 30 0
1084.950 6  3 43834527 447805971 2353 653804 240 -38 2376 123613500 30 0
1085.213 6  3 43834490 447805929 2301 653631 168 -35 2376 123613750 30 0
1085.439 6  3 43834456 447805892 2331 653391 172 -46 2376 123614000 30 0
