51.545 6  627 1420 -1804514 -15728 41943 -180861920 24 30 -8710
51.631 6  629 1425 -1813356 -5242 -41943 -181304064 60 -37 -8698
51.702 6  629 1425 -1822219 -5242 -41943 -181747408 130 -65 -8652
51.837 6  629 1425 -1831102 -5242 -41943 -182188592 55 25 -8683
51.930 6  629 1425 -1840008 0 -36700 -182629184 -72 111 -8603
52.036 6  629 1425 -1848937 0 -36700 -183072080 -43 173 -8764
52.122 6  634 1438 -1857885 -20971 62914 -183517312 -163 382 -8943
52.208 6  634 1438 -1866856 -20971 62914 -183964560 221 342 -8794
52.298 6  634 1438 -1875847 -20971 62914 -184404960 -13 -124 -8796
52.389 6  634 1446 -1884861 -15728 -31457 -184850448 210 -103 -8720
52.535 6  634 1446 -1893897 -15728 -31457 -185293328 -147 -46 -8703
52.622 6  640 1456 -1902955 -20971 -20971 -185735856 109 -11 -8648
52.708 6  640 1456 -1912033 -20971 -20971 -186177584 -126 -54 -8623
52.831 6  640 1456 -1921134 -20971 -20971 -186619696 37 -29 -8600
52.922 6  645 1464 -1930257 0 -5242 -187060880 58 -86 -8702
53.034 6  645 1464 -1939400 0 -5242 -187504240 -53 -51 -8672
53.121 6  645 1464 -1948566 0 -5242 -187946144 94 230 -8923
53.207 6  647 1466 -1957751 0 -5242 -188389040 139 51 -8831
53.293 6  647 1466 -1966961 0 -5242 -188830656 -115 45 -8564
53.380 6  645 1466 -1976191 26214 -41943 -189273216 -6 -6 -8848
53.539 6  645 1466 -1985441 26214 -41943 -189718016 139 77 -8637
53.625 6  645 1466 -1994715 26214 -41943 -190160416 152 142 -8818
53.712 6  657 1472 -2004011 31457 -31457 -190602000 168 -138 -8816
53.834 6  657 1472 -2013326 31457 -31457 -191044224 233 -131 -8522
53.926 6  670 1495 -2022665 5242 68157 -191488880 -272 250 -8728
54.025 6  670 1495 -2032023 5242 68157 -191931360 271 377 -8627
54.128 6  670 1495 -2041405 5242 68157 -192374352 -219 -265 -8766
54.216 6  670 1497 -2050809 -36700 -41943 -192816992 186 -41 -8643
54.302 6  670 1497 -2060234 -36700 -41943 -193261584 261 483 -8732
54.388 6  678 1507 -2069680 41943 10485 -193704128 -536 -152 -8685
54.532 6  678 1507 -2079149 41943 10485 -194148112 639 -57 -8235
54.615 6  678 1507 -2088638 41943 10485 -194592928 294 389 -9015
54.696 6  688 1520 -2098148 -41943 -52428 -195045664 -61 90 -9069
54.823 6  688 1520 -2107682 -41943 -52428 -195484560 31 161 -8360
54.918 6  704 1543 -2117237 62914 73400 -195921168 137 -150 -8447
55.028 6  704 1543 -2126814 62914 73400 -196363088 -331 -26 -8001
55.114 6  704 1543 -2136411 62914 73400 -196806288 396 -640 -8529
55.202 6  714 1556 -2146030 20971 0 -197252144 -458 70 -8642
55.288 6  714 1556 -2155672 20971 0 -197693776 79 -23 -8777
55.375 6  724 1569 -2165334 36700 0 -198135792 38 -222 -8723
55.527 6  724 1569 -2175019 36700 0 -198579264 470 -585 -8739
55.611 6  724 1569 -2184725 36700 0 -199024064 -193 687 -8415
55.694 6  727 1574 -2194452 -41943 -20971 -199469520 116 -68 -8707
55.822 6  727 1574 -2204204 -41943 -20971 -199914160 48 -273 -8632
55.893 6  727 1582 -2213973 15728 20971 -200356048 92 -77 -8613
56.031 6  727 1582 -2223766 15728 20971 -200799488 -55 -130 -8685
56.111 6  727 1582 -2233581 15728 20971 -201242336 -30 -32 -8675
56.202 6  734 1592 -2243416 68157 10485 -201684240 -29 -3 -8616
56.288 6  734 1592 -2253274 68157 10485 -202126896 -26 6 -8668
56.376 6  742 1605 -2263155 -26214 5242 -202569776 -13 -128 -8604
56.528 6  742 1605 -2273054 -26214 5242 -203011408 351 -154 -8316
56.632 6  742 1605 -2282976 -26214 5242 -203458736 132 704 -8387
56.723 6  744 1612 -2292922 41943 20971 -203904352 -26 133 -8652
56.805 6  744 1612 -2302887 41943 20971 -204343696 290 -210 -8669
56.894 6  755 1625 -2312875 15728 26214 -204782864 209 314 -8166
57.033 6  755 1625 -2322886 15728 26214 -205224800 -48 340 -8581
57.118 6  755 1625 -2332915 15728 26214 -205665760 316 543 -8574
57.221 6  757 1630 -2342968 15728 0 -206112448 405 415 -8904
57.327 6  757 1630 -2353041 15728 0 -206555664 -592 21 -8996
57.423 6  762 1640 -2363138 0 -5242 -206992704 -36 -713 -8774
57.525 6  762 1640 -2373253 0 -5242 -207434800 -369 186 -8787
57.618 6  762 1640 -2383393 0 -5242 -207882288 -30 476 -8955
57.698 6  768 1651 -2393554 0 10485 -208326496 799 667 -8626
57.788 6  768 1651 -2403736 0 10485 -208770544 235 -39 -8457
57.875 6  768 1653 -2413940 -15728 -31457 -209212032 -106 -498 -9082
58.028 6  768 1653 -2424164 -15728 -31457 -209653376 -351 265 -8674
58.126 6  768 1653 -2434410 -15728 -31457 -210090656 329 342 -8562
58.211 6  768 1658 -2444680 5242 -15728 -210535120 699 619 -8399
58.292 6  768 1658 -2454970 5242 -15728 -210984112 130 -79 -8380
58.398 6  773 1664 -2465280 41943 -15728 -211419488 17 -418 -8374
58.523 6  773 1664 -2475613 41943 -15728 -211861520 -65 -238 -8560
58.611 6  773 1664 -2485968 41943 -15728 -212303440 218 -73 -8743
58.698 6  780 1669 -2496345 26214 -36700 -212742832 -201 -191 -8159
58.815 6  780 1669 -2506741 26214 -36700 -213186304 358 -774 -8084
58.904 6  778 1664 -2517162 -41943 -15728 -213631584 319 -173 -8915
59.023 6  778 1664 -2527602 -41943 -15728 -214080144 -420 -138 -8805
59.107 6  778 1664 -2538065 -41943 -15728 -214514896 -533 -126 -8690
59.205 6  778 1671 -2548550 -26214 -20971 -214952528 275 -313 -8502
59.282 6  778 1671 -2559055 -26214 -20971 -215394816 261 -267 -8172
59.394 6  773 1669 -2569582 5242 -10485 -215840016 349 112 -8491
59.524 6  773 1669 -2580130 5242 -10485 -216284768 28 -165 -9275
59.623 6  773 1669 -2590701 5242 -10485 -216722400 -301 -218 -8810
59.716 6  778 1674 -2601292 15728 57671 -217160192 493 -28 -8362
59.796 6  778 1674 -2611905 15728 57671 -217603984 219 -453 -8163
59.884 6  770 1671 -2622539 -5242 15728 -218050992 -293 199 -8993
60.016 6  770 1671 -2633196 -5242 15728 -218491696 -199 -115 -8829
60.100 6  770 1671 -2643875 -5242 15728 -218933440 -46 -90 -8529
60.192 6  768 1664 -2654574 5242 -15728 -219378240 425 180 -8710
60.279 6  768 1664 -2665297 5242 -15728 -219825488 -683 -383 -8573
60.406 6  768 1664 -2676039 57671 47185 -220269264 -828 -837 -8637
60.516 6  768 1664 -2686807 57671 47185 -220711152 -59 293 -8484
60.616 6  768 1664 -2697592 57671 47185 -221152592 45 187 -8445
60.708 6  768 1658 -2708400 62914 47185 -221597680 -196 39 -8667
60.808 6  768 1658 -2719231 62914 47185 -222050016 -657 -243 -8989
60.933 6  768 1658 -2730082 41943 62914 -222489840 -249 -276 -8674
61.019 6  768 1658 -2740955 41943 62914 -222931808 75 140 -8779
61.105 6  768 1658 -2751851 41943 62914 -223374016 -148 76 -8553
61.194 6  770 1666 -2762768 26214 52428 -223816656 -42 74 -8625
61.280 6  770 1666 -2773707 26214 52428 -224258464 -96 69 -8624
61.366 6  765 1656 -2784667 5242 -20971 -224701072 -117 25 -8659
61.519 6  765 1656 -2795648 5242 -20971 -225142992 -33 -4 -8639
61.621 6  765 1656 -2806651 5242 -20971 -225585536 -97 10 -8662
61.706 6  744 1628 -2817675 68157 -5242 -226027760 -88 4 -8655
61.791 6  744 1628 -2828723 68157 -5242 -226470960 -68 41 -8668
61.879 6  721 1589 -2839790 -36700 -68157 -226913456 -76 13 -8619
61.971 6  721 1589 -2850880 -36700 -68157 -227355424 -101 31 -8635
62.109 6  721 1589 -2861989 -36700 -68157 -227797824 -96 -14 -8633
62.199 6  693 1559 -2873122 -5242 20971 -228240272 -75 14 -8594
62.282 6  693 1559 -2884278 -5242 20971 -228682896 -77 -13 -8639
62.369 6  673 1536 -2895454 41943 20971 -229125792 -76 -13 -8639
62.524 6  673 1536 -2906650 41943 20971 -229568800 -67 8 -8649
62.610 6  673 1536 -2917870 41943 20971 -230011376 -74 7 -8674
62.662 6  673 1543 -2929110 36700 57671 -230453776 -72 11 -8635
62.801 6  673 1543 -2940375 36700 57671 -230896144 -92 7 -8640
62.883 6  675 1553 -2951658 15728 36700 -231338720 -86 4 -8625
62.985 6  675 1553 -2962964 15728 36700 -231781680 -115 5 -8629
63.072 6  675 1553 -2974291 15728 36700 -232226512 27 -93 -8945
63.158 6  675 1561 -2985640 57671 36700 -232664816 230 369 -8332
63.246 6  675 1561 -2997009 57671 36700 -233108208 67 -637 -8578
63.377 6  680 1571 -3008401 62914 62914 -233549296 372 84 -8592
63.477 6  680 1571 -3019813 62914 62914 -233996864 -71 -468 -8892
63.558 6  680 1571 -3031248 62914 62914 -234435568 -366 182 -8692
63.644 6  686 1582 -3042706 78643 52428 -234877808 364 282 -8605
63.808 6  686 1582 -3054183 78643 52428 -235320080 -267 174 -8669
63.888 6  688 1594 -3065684 62914 68157 -235762624 39 85 -8646
63.976 6  688 1594 -3077205 62914 68157 -236205488 -182 59 -8667
64.147 6  688 1594 -3088750 62914 68157 -236648400 -28 70 -8617
64.163 6  683 1594 -3100314 0 0 -237090608 -132 -8 -8661
64.318 6  683 1594 -3111899 0 0 -237533264 -63 4 -8638
64.378 6  675 1597 -3123507 -31457 -15728 -237975744 -88 -26 -8637
64.516 6  675 1597 -3135137 -31457 -15728 -238418384 -87 -19 -8621
64.603 6  675 1597 -3146789 -31457 -15728 -238860496 247 -201 -8644
64.691 6  673 1605 -3158463 15728 62914 -239305680 12 -105 -8633
64.809 6  673 1605 -3170155 15728 62914 -239748656 235 -54 -8282
64.860 6  670 1612 -3181872 36700 31457 -240192016 -29 -61 -8657
64.997 6  670 1612 -3193611 36700 31457 -240634640 -77 -242 -8817
65.083 6  670 1612 -3205370 36700 31457 -241077712 -75 -14 -8707
65.174 6  673 1628 -3217151 -5242 31457 -241519184 -164 -83 -8583
65.260 6  673 1628 -3228953 -5242 31457 -241961632 -52 -41 -8604
65.346 6  665 1633 -3240778 -73400 -52428 -242404096 -97 -29 -8616
65.500 6  665 1633 -3252623 -73400 -52428 -242846576 -107 -25 -8639
65.586 6  665 1633 -3264491 -73400 -52428 -243289568 -63 -24 -8645
65.656 6  660 1635 -3276381 15728 15728 -243732432 -102 -50 -8633
65.788 6  660 1635 -3288292 15728 15728 -244174784 -101 -23 -8619
65.881 6  660 1648 -3300224 5242 10485 -244617376 -101 -18 -8618
66.000 6  660 1648 -3312177 5242 10485 -245060000 -87 -3 -8616
66.089 6  660 1648 -3324153 5242 10485 -245502496 -97 -49 -8644
66.174 6  668 1674 -3336150 5242 62914 -245945536 -112 -36 -8636
66.261 6  668 1674 -3348169 5242 62914 -246387920 -71 -38 -8594
66.348 6  665 1684 -3360210 0 -5242 -246831072 -86 -48 -8619
66.499 6  665 1684 -3372271 0 -5242 -247273536 -106 -38 -8621
66.602 6  665 1684 -3384355 0 -5242 -247716208 -72 -14 -8614
66.690 6  663 1694 -3396461 0 -15728 -248159392 -86 -54 -8581
66.814 6  663 1694 -3408587 0 -15728 -248602480 -112 -69 -8642
66.867 6  650 1692 -3420738 -52428 -62914 -249045584 -117 -45 -8637
66.962 6  650 1692 -3432905 -52428 -62914 -249487904 -117 -31 -8635
67.060 6  650 1692 -3445097 -52428 -62914 -249930544 -107 -42 -8627
67.146 6  657 1710 -3457311 41943 26214 -250373504 -78 -44 -8644
67.234 6  657 1710 -3469546 41943 26214 -250816352 -96 -20 -8610
67.364 6  660 1730 -3481802 15728 20971 -251258768 -82 -23 -8620
67.502 6  660 1730 -3494083 15728 20971 -251701632 -77 -25 -8611
67.589 6  660 1730 -3506382 15728 20971 -252144416 -86 -31 -8602
67.660 6  657 1738 -3518704 5242 5242 -252586784 -91 -44 -8614
67.721 6  657 1738 -3531047 5242 5242 -253028880 -90 -50 -8605
67.889 6  663 1756 -3543410 47185 15728 -253471360 -77 -30 -8612
67.993 6  663 1756 -3555798 47185 15728 -253914272 -101 -63 -8617
68.077 6  663 1756 -3568204 47185 15728 -254356880 -102 -30 -8640
68.175 6  673 1776 -3580633 47185 57671 -254798944 -86 -42 -8618
68.265 6  673 1776 -3593086 47185 57671 -255241792 -96 -43 -8613
68.422 6  678 1799 -3605559 47185 31457 -255684640 -92 -52 -8644
68.507 6  678 1799 -3618052 47185 31457 -256127008 -71 -36 -8598
68.547 6  678 1799 -3630569 47185 31457 -256569696 -90 -46 -8595
68.633 6  693 1835 -3643105 52428 83886 -257012000 -95 -31 -8596
68.733 6  693 1835 -3655664 52428 83886 -257454256 -92 -9 -8631
68.886 6  706 1861 -3668246 57671 -10485 -257896976 -111 -48 -8607
68.988 6  706 1861 -3680848 57671 -10485 -258339872 -84 -51 -8647
69.074 6  706 1861 -3693472 57671 -10485 -258782640 -87 -26 -8629
69.149 6  709 1871 -3706119 -31457 -73400 -259225568 -96 -48 -8642
69.315 6  709 1871 -3718785 -31457 -73400 -259668064 -98 -19 -8671
69.370 6  701 1876 -3731477 -125829 -73400 -260110912 -83 -32 -8649
69.492 6  701 1876 -3744185 -125829 -73400 -260553616 -92 -28 -8639
69.584 6  701 1876 -3756916 -125829 -73400 -260996160 -63 -36 -8655
69.668 6  696 1889 -3769670 -10485 0 -261438928 -96 -18 -8617
69.758 6  696 1889 -3782446 -10485 0 -261881184 -101 -27 -8623
69.899 6  686 1894 -3795244 -26214 -31457 -262324112 -96 -34 -8610
69.987 6  686 1894 -3808063 -26214 -31457 -262766320 -76 -48 -8589
70.075 6  686 1894 -3820901 -26214 -31457 -263208432 -101 -35 -8635
70.167 6  691 1912 -3833762 62914 78643 -263651248 -97 -42 -8641
70.246 6  691 1912 -3846646 62914 78643 -264093744 -100 -32 -8595
70.335 6  698 1932 -3859552 15728 62914 -264536288 -111 -52 -8613
70.495 6  698 1932 -3872477 15728 62914 -264978896 -102 -47 -8642
70.584 6  698 1932 -3885426 15728 62914 -265421264 -106 -52 -8622
70.677 6  701 1953 -3898396 -36700 -73400 -265863904 -77 -62 -8616
70.763 6  701 1953 -3911386 -36700 -73400 -266306704 -82 -51 -8619
70.889 6  704 1966 -3924401 31457 47185 -266749216 -106 -56 -8623
70.978 6  704 1966 -3937436 31457 47185 -267192016 -93 -28 -8643
71.065 6  704 1966 -3950493 31457 47185 -267634752 -78 -12 -8646
71.158 6  711 1989 -3963569 57671 68157 -268077008 -77 -45 -8603
71.246 6  711 1989 -3976671 57671 68157 -268519744 -82 -33 -8611
71.380 6  709 1999 -3989792 -5242 5242 -268962240 -87 -13 -8614
71.495 6  709 1999 -4002932 -5242 5242 -269404832 -88 -48 -8639
71.596 6  709 1999 -4016099 -5242 5242 -269847328 -101 -22 -8624
71.644 6  709 2012 -4029284 -41943 -10485 -270290496 -96 -34 -8612
71.699 6  709 2012 -4042490 -41943 -10485 -270733216 -106 -56 -8623
71.870 6  711 2030 -4055720 15728 36700 -271176384 -117 -26 -8652
71.956 6  711 2030 -4068969 15728 36700 -271618624 -100 -37 -8592
72.127 6  711 2030 -4082244 15728 36700 -272061344 -106 -66 -8621
72.213 6  711 2040 -4095536 -10485 -20971 -272503936 -136 -43 -8616
72.217 6  711 2040 -4108852 -10485 -20971 -272946432 -105 -61 -8620
72.359 6  716 2060 -4122189 -10485 31457 -273389024 -115 -24 -8608
72.464 6  716 2060 -4135547 -10485 31457 -273831232 -104 -56 -8590
72.550 6  716 2060 -4148929 -10485 31457 -274273664 -82 -23 -8610
72.643 6  719 2078 -4162329 -20971 -20971 -274716640 -97 -21 -8657
72.750 6  719 2078 -4175752 -20971 -20971 -275159232 -101 -42 -8645
72.840 6  719 2078 -4189199 -20971 -20971 -275601952 -111 -26 -8628
72.977 6  716 2086 -4202667 -52428 -31457 -276043968 -105 -70 -8597
73.063 6  716 2086 -4216155 -52428 -31457 -276486656 -97 -13 -8641
73.158 6  711 2091 -4229662 -20971 -62914 -276929376 -107 -37 -8649
73.236 6  711 2091 -4243194 -20971 -62914 -277371936 -122 -77 -8647
73.310 6  711 2091 -4256749 -20971 -62914 -277814688 -76 -28 -8611
73.475 6  714 2099 -4270322 5242 -10485 -278257472 -92 -31 -8625
73.562 6  714 2099 -4283920 5242 -10485 -278700576 -82 -49 -8633
73.647 6  714 2106 -4297536 -31457 -73400 -279143136 -131 -75 -8631
73.750 6  714 2106 -4311178 -31457 -73400 -279585568 -105 -63 -8610
73.842 6  714 2106 -4324840 -31457 -73400 -280028096 -115 -44 -8612
73.977 6  716 2119 -4338522 5242 10485 -280471104 -121 -27 -8618
74.064 6  716 2119 -4352229 5242 10485 -280913984 -97 -44 -8661
74.156 6  719 2129 -4365954 -10485 -26214 -281356448 -110 -32 -8619
74.277 6  719 2129 -4379703 -10485 -26214 -281799072 -97 -47 -8642
74.308 6  719 2129 -4393474 -10485 -26214 -282241760 -88 -35 -8630
74.479 6  721 2140 -4407263 -31457 -20971 -282684480 -87 -72 -8617
74.575 6  721 2140 -4421078 -31457 -20971 -283127264 -106 -46 -8651
74.659 6  721 2147 -4434910 -31457 26214 -283570528 -121 -34 -8639
74.748 6  721 2147 -4448766 -31457 26214 -284013184 -101 -54 -8633
74.869 6  721 2147 -4462644 -31457 26214 -284455744 -146 -44 -8635
74.959 6  729 2168 -4476542 62914 104857 -284898176 -115 -52 -8613
75.049 6  729 2168 -4490463 62914 104857 -285340480 -110 -34 -8605
75.112 6  732 2181 -4504407 -26214 -36700 -285783360 -91 -33 -8610
75.205 6  732 2181 -4518369 -26214 -36700 -286225408 -105 -4 -8610
75.357 6  732 2181 -4532355 -26214 -36700 -286668800 -111 -38 -8640
75.472 6  729 2178 -4546361 -15728 -20971 -287111200 -101 -58 -8633
75.574 6  729 2178 -4560392 -15728 -20971 -287553504 -130 -38 -8608
75.635 6  727 2188 -4574443 -15728 0 -287995808 -82 -40 -8631
75.777 6  727 2188 -4588514 -15728 0 -288438240 -129 -44 -8599
75.866 6  727 2188 -4602611 -15728 0 -288881024 -100 -41 -8625
75.970 6  727 2196 -4616725 -31457 -5242 -289323808 -102 -40 -8660
76.063 6  727 2196 -4630860 -31457 -5242 -289766688 -79 -47 -8671
76.164 6  724 2201 -4645020 10485 5242 -290209696 -121 -88 -8638
76.250 6  724 2201 -4659200 10485 5242 -290652416 -92 -61 -8620
76.338 6  724 2201 -4673403 10485 5242 -291095008 -97 -71 -8621
76.425 6  732 2219 -4687626 15728 41943 -291537920 -107 -33 -8643
76.533 6  732 2219 -4701871 15728 41943 -291980480 -122 -48 -8641
76.662 6  734 2229 -4716139 -20971 -36700 -292423712 -100 -68 -8611
76.750 6  734 2229 -4730429 -20971 -36700 -292865920 -76 -62 -8609
76.835 6  734 2229 -4744737 -20971 -36700 -293308000 -82 -52 -8617
76.967 6  729 2232 -4759067 -26214 -10485 -293750336 -111 -80 -8625
77.060 6  729 2232 -4773422 -26214 -10485 -294193408 -106 -43 -8611
77.144 6  734 2242 -4787795 -41943 -52428 -294636544 -120 -41 -8625
77.226 6  734 2242 -4802191 -41943 -52428 -295079168 -72 -43 -8642
77.335 6  734 2242 -4816609 -41943 -52428 -295521504 -130 -51 -8626
77.477 6  742 2257 -4831049 10485 -5242 -295963296 -111 -43 -8641
77.579 6  742 2257 -4845512 10485 -5242 -296405952 -101 -22 -8588
77.671 6  744 2263 -4859993 -5242 -26214 -296848608 -96 -53 -8613
77.686 6  744 2263 -4874496 -5242 -26214 -297291104 -128 -72 -8585
77.867 6  744 2263 -4889023 -5242 -26214 -297733472 -105 -56 -8620
77.967 6  750 2278 -4903570 47185 36700 -298176320 -120 -32 -8613
78.059 6  750 2278 -4918138 47185 36700 -298619040 -106 -56 -8619
78.121 6  762 2301 -4932730 -10485 5242 -299061696 -106 -40 -8629
78.226 6  762 2301 -4947342 -10485 5242 -299504640 -126 -59 -8633
78.396 6  762 2301 -4961977 -10485 5242 -299947712 -91 -35 -8629
78.482 6  775 2327 -4976630 31457 41943 -300390272 -119 -40 -8594
78.571 6  775 2327 -4991310 31457 41943 -300833248 -134 -53 -8605
78.659 6  773 2329 -5006007 -5242 -31457 -301276192 -100 -58 -8609
78.746 6  773 2329 -5020726 -5242 -31457 -301719232 -130 -3 -8607
78.834 6  773 2329 -5035468 -5242 -31457 -302162592 -131 -65 -8628
78.966 6  778 2342 -5050233 15728 -10485 -302605632 -136 -53 -8635
79.053 6  778 2342 -5065015 15728 -10485 -303048320 -130 -32 -8617
79.123 6  783 2352 -5079822 41943 47185 -303490848 -115 -80 -8626
79.211 6  783 2352 -5094651 41943 47185 -303933536 -102 -64 -8627
79.311 6  783 2352 -5109501 41943 47185 -304376192 -120 -51 -8619
79.455 6  796 2370 -5124373 41943 5242 -304819296 -105 -80 -8624
79.547 6  796 2370 -5139269 41943 5242 -305261984 -115 -68 -8603
79.633 6  801 2380 -5154184 -5242 -5242 -305704384 -110 -57 -8616
79.681 6  801 2380 -5169120 -5242 -5242 -306147040 -77 -75 -8648
79.905 6  801 2380 -5184080 -5242 -5242 -306589344 -156 -72 -8636
79.991 6  806 2391 -5199059 0 -5242 -307032000 -111 -73 -8633
80.079 6  806 2391 -5214059 0 -5242 -307475040 -112 -36 -8646
80.164 6  806 2401 -5229084 -5242 -15728 -307918048 -101 -53 -8605
80.251 6  806 2401 -5244127 -5242 -15728 -308360384 -115 -86 -8615
80.338 6  806 2401 -5259195 -5242 -15728 -308802912 -121 -58 -8640
80.458 6  808 2408 -5274281 0 0 -309245408 -102 -42 -8642
80.543 6  808 2408 -5289390 0 0 -309688256 -115 -69 -8627
80.602 6  819 2429 -5304523 41943 83886 -310130400 -104 -57 -8611
80.757 6  819 2429 -5319674 41943 83886 -310573024 -119 -86 -8615
80.865 6  819 2429 -5334849 41943 83886 -311016032 -75 -56 -8617
80.966 6  821 2444 -5350047 -31457 -15728 -311458688 -109 -38 -8608
81.053 6  821 2444 -5365262 -31457 -15728 -311900928 -114 -58 -8606
81.140 6  829 2455 -5380503 62914 68157 -312343936 -120 -34 -8626
81.226 6  829 2455 -5395763 62914 68157 -312786560 -71 -75 -8620
81.313 6  829 2455 -5411047 62914 68157 -313229056 -135 -86 -8615
81.460 6  824 2457 -5426352 0 -10485 -313672256 -106 -42 -8614
81.550 6  824 2457 -5441677 0 -10485 -314114496 -130 -25 -8624
81.635 6  819 2452 -5457027 -47185 -73400 -314557248 -139 -71 -8612
81.754 6  819 2452 -5472396 -47185 -73400 -314999680 -110 -80 -8620
81.843 6  819 2452 -5487784 -47185 -73400 -315441920 -110 -78 -8628
81.952 6  811 2447 -5503197 -36700 -73400 -315884256 -101 -47 -8609
82.011 6  811 2447 -5518630 -36700 -73400 -316327424 -110 -55 -8618
82.149 6  814 2455 -5534086 -26214 20971 -316770560 -110 -33 -8631
82.209 6  814 2455 -5549561 -26214 20971 -317213536 -115 -79 -8623
82.325 6  814 2455 -5565060 -26214 20971 -317656480 -111 -77 -8638
82.413 6  816 2465 -5580581 26214 20971 -318099488 -101 -44 -8628
82.499 6  816 2465 -5596125 26214 20971 -318542144 -126 -80 -8647
82.594 6  819 2467 -5611687 -5242 -26214 -318984992 -126 -56 -8648
82.682 6  819 2467 -5627274 -5242 -26214 -319427936 -110 -80 -8620
82.866 6  819 2467 -5642880 -5242 -26214 -319870432 -115 -63 -8606
82.952 6  816 2465 -5658508 -15728 -47185 -320313248 -120 -61 -8616
